text,translated_text,clean_output
"Iⵙⴰⵜⴰ ⴰⵎ<ⵙⴾ<ⵍ ⵏ ⴰⵏⵉⵂ<ⵗ ⴰⵎⴰⵣⵍⵉ ⵢ<ⵢⵏⴰⵢ<ⵏ ⵏ ⴰⵏⵉⵂ<ⵗ , ⴷ ⴰⴷ –ⵜ<ⵜ-ⵢ<ⴾⴾ<ⵙ ⴰⵙ<ⴾⵏⵉ ⴷ<ⵗ ⴰⴶⴶⴰⵢⵜ ⵜⴰ ⴼⵓⵍ ⵉⴶⴰ ⴰⵡⴰⵍ.","Tamasheq: Iⵙⴰⵜⴰ ⴰⵎ<ⵙⴾ<ⵍ ⵏ ⴰⵏⵉⵂ<ⵗ ⴰⵎⴰⵣⵍⵉ ⵢ<ⵢⵏⴰⵢ<ⵏ ⵏ ⴰⵏⵉⵂ<ⵗ, ⴷ ⴰⴷ –ⵜ<ⵜ-ⵢ<ⴾⴾ<ⵙ ⴰⵙ<ⴾⵏⵉ ⴷ<ⵗ ⴰⴶⴶⴰⵢⵜ ⵜⴰ ⴼⵓⵍ ⵉⴶⴰ ⴰⵡⴰⵍ. 
English:: Tamasheq: <ⵙⴰⵜⴰ ⴰⵎ<ⵙⴾ<ⵍ ⵏ ⴰⵏⵉⵂ<ⵗ ⴰⵎⴰⵣⵍⵉ ⵢ<ⵢⵏⴰⵢ<ⵏ ⵏ ⴰⵏⵉⵂ<ⵗ, ⴷ ⴰⴷ –ⵜ<�",": Tamasheq: <ⵙⴰⵜⴰ ⴰⵎ<ⵙⴾ<ⵍ ⵏ ⴰⵏⵉⵂ<ⵗ ⴰⵎⴰⵣⵍⵉ ⵢ<ⵢⵏⴰⵢ<ⵏ ⵏ ⴰⵏⵉⵂ<ⵗ, ⴷ ⴰⴷ –ⵜ<�"
ⴰⵙⵙ<ⵍⴼ<ⵗ-ⵏ-ⵜⵓⵤⴰⵏ<ⵜ ⵉⵜⴰⴶ ⴼⵓⵍ ⴱⵔⵉⵏⵛⵉⴱⵍ< ⴰⵙ ⵉⵜⴰⵡⵉ <ⵏ<ⵔⴶⵉ ⴼⵓⵍ ⴰⴷ ⵉⴾ<ⵏⵏ ⵏⵓⵛⵍ<ⵓⵙ ⵙ ⴰ-ⵢ<ⴶⵉⵏ ⴷⴰⵗ ⴱⵔⵓⵜⵓⵏⵙ ⴷ ⵏ<ⵡⵜⵔⵓⵏⵙ.,"Tamasheq: ⴰⵙⵙ<ⵍⴼ<ⵗ-ⵏ-ⵜⵓⵤⴰⵏ<ⵜ ⵉⵜⴰⴶ ⴼⵓⵍ ⴱⵔⵉⵏⵛⵉⴱⵍ< ⴰⵙ ⵉⵜⴰⵡⵉ <ⵏ<ⵔⴶⵉ ⴼⵓⵍ ⴰⴷ ⵉⴾ<ⵏⵏ ⵏⵓⵛⵍ<ⵓⵙ ⵙ ⴰ-ⵢ<ⴶⵉⵏ ⴷⴰⵗ ⴱⵔⵓⵜⵓⵏⵙ ⴷ ⵏ<ⵡⵜⵔⵓⵏⵙ. 
English:: Tamasheq: <ⵏ<ⵔⴶⵉ ⴼⵓⵍ ⴰⴷ ⵉⴾ<ⵏⵏ ⵏⵓⵛⵍ<ⵓⵙ ⵙ ⴰ-ⵢ<ⴶⵉⵏ ⴷⴰⵗ ⴱⵔⵓⵜⵓⵏⵙ ⴷ ⵏ<ⵡ�",: Tamasheq: <ⵏ<ⵔⴶⵉ ⴼⵓⵍ ⴰⴷ ⵉⴾ<ⵏⵏ ⵏⵓⵛⵍ<ⵓⵙ ⵙ ⴰ-ⵢ<ⴶⵉⵏ ⴷⴰⵗ ⴱⵔⵓⵜⵓⵏⵙ ⴷ ⵏ<ⵡ�
Iⵗ<ⵙ ⵢ<ⵜⵡⴰⴾⵏⴰ ⵙ ⵙⵉⵏ ⵉⵂⴰⵔⴰⵜ<ⵏ - ⵏ<ⵡⵜⵔⵓⵏⵙ ⴷ ⴱⵔⵓⵜⵓⵏⵙ.,"Tamasheq: Iⵗ<ⵙ ⵢ<ⵜⵡⴰⴾⵏⴰ ⵙ ⵙⵉⵏ ⵉⵂⴰⵔⴰⵜ<ⵏ - ⵏ<ⵡⵜⵔⵓⵏⵙ ⴷ ⴱⵔⵓⵜⵓⵏⵙ. 
English:: Tamasheq: <ⵙ ⵢ<ⵜⵡⴰⴾⵏⴰ ⵙ ⵙⵉⵏ ⵉⵂⴰⵔⴰⵜ<ⵏ - ⵏ<ⵡⵜⵔⵓⵏⵙ ⴷ ⴱⵔⵓⵜⵓⵏⵙ",: Tamasheq: <ⵙ ⵢ<ⵜⵡⴰⴾⵏⴰ ⵙ ⵙⵉⵏ ⵉⵂⴰⵔⴰⵜ<ⵏ - ⵏ<ⵡⵜⵔⵓⵏⵙ ⴷ ⴱⵔⵓⵜⵓⵏⵙ
"ⴰⵡⴰⵗ <ⵜⵉⵍⵍⴰⵍ ⵉ ⵣⵓⵎ ⴼⵓⵍ ⴰⴷ ⵉⴾ<ⵏ ⵜⴰⵙⵡ<ⵔⴰ ⵜⴰⵏ ⵜ< ⵓⵍⴰⵗⵏ<ⵏ , ⵜⵓⵍⴰⵂ<ⵜ ⴷ ⵜⴰ ⵂⴰⴾⴾ<ⵜ ⵜⴰ ⵜ<ⵜⵉⵡⴰⵟ<ⴼ<ⴷ ⵙ ⵜⵉⵙ<ⵜ<ⵏ ⵙ ⵜ<ⵛⵛⵔⵉⴶⵉⵜ.","Tamasheq: ⴰⵡⴰⵗ <ⵜⵉⵍⵍⴰⵍ ⵉ ⵣⵓⵎ ⴼⵓⵍ ⴰⴷ ⵉⴾ<ⵏ ⵜⴰⵙⵡ<ⵔⴰ ⵜⴰⵏ ⵜ< ⵓⵍⴰⵗⵏ<ⵏ, ⵜⵓⵍⴰⵂ<ⵜ ⴷ ⵜⴰ ⵂⴰⴾⴾ<ⵜ ⵜⴰ ⵜ<ⵜⵉⵡⴰⵟ<ⴼ<ⴷ ⵙ ⵜⵉⵙ<ⵜ<ⵏ ⵙ ⵜ<ⵛⵛⵔⵉⴶⵉⵜ. 
English:: 🄳",: 🄳
"ⵓⴴⴴⴰⵔ<ⵏ ⴱⵔⵓⴾⵙⵉ ⵡ<ⴱ ⴼⵓⵍ ⵜⵉⵎ<ⵏⵜⴰⵍ ⴰⴶⵓⵜⵏⵉⵏⵜ, <ⵍⵡⴰⵢ<ⵏ ⵉⵏⵜ<ⵔⵏ<ⵜ ⵟⵔⴰⴼⵉⴾ ⵉⵎⴷⴰ, ⵡⴰⴶⴶⵉⵗ ⵂⵜⵜⴱ ⵗⴰⵙ.","Tamasheq: ⵓⴴⴴⴰⵔ<ⵏ ⴱⵔⵓⴾⵙⵉ ⵡ<ⴱ ⴼⵓⵍ ⵜⵉⵎ<ⵏⵜⴰⵍ ⴰⴶⵓⵜⵏⵉⵏⵜ, <ⵍⵡⴰⵢ<ⵏ ⵉⵏⵜ<ⵔⵏ<ⵜ ⵟⵔⴰⴼⵉⴾ ⵉⵎⴷⴰ, ⵡⴰⴶⴶⵉⵗ ⵂⵜⵜⴱ ⵗⴰⵙ. 
English:: Tamasheq: <ⴰⵏⴰⵍⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏ�",: Tamasheq: <ⴰⵏⴰⵍⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏⴰⵏ�
<ⴴⵂⴰⵏ ⵢ<ⵜⵜⴰⵔ ⴷ-ⴾ ⴰⴷ ⵜⴰⵍ<ⵙⵙ<ⴷ ⴰⵙⵉⵜ<ⴴ ⵏ <ⵏ<ⵣⴶⴰⵎ-ⵏⵏ<ⴾ ⴼⵓⵍ ⵎ<ⴷⵢⴰ ⴷ ⴰⴷ ⵜ<ⵍⵎ<ⴷ<ⴷ ⴰⴷ ⵜ<ⵣⵉⵏ<ⴶⵓⵎ<ⴷ ⵙ ⴰⵎⵎ<ⴾ ⵡⴰⵔ <ⵥⵥⴰⵍ<ⵏ.,"Tamasheq: <ⴴⵂⴰⵏ ⵢ<ⵜⵜⴰⵔ ⴷ-ⴾ ⴰⴷ ⵜⴰⵍ<ⵙⵙ<ⴷ ⴰⵙⵉⵜ<ⴴ ⵏ <ⵏ<ⵣⴶⴰⵎ-ⵏⵏ<ⴾ ⴼⵓⵍ ⵎ<ⴷⵢⴰ ⴷ ⴰⴷ ⵜ<ⵍⵎ<ⴷ<ⴷ ⴰⴷ ⵜ<ⵣⵉⵏ<ⴶⵓⵎ<ⴷ ⵙ ⴰⵎⵎ<ⴾ ⵡⴰⵔ <ⵥⵥⴰⵍ<ⵏ. 
English:: <ⴰⵙⵉⵜ<ⴴ ⵏ <ⵏ<ⵣⴶⴰⵎ-ⵏⵏ<ⴾ ⴼⵓⵍ ⵎ<ⴷⵢⴰ ⴷ ⴰⴷ ⵜ<ⵍⵎ<ⴷ<ⴷ ⴰⴷ ⵜ<ⵣⵉⵏ<ⴶⵓⵎ<ⴷ",: <ⴰⵙⵉⵜ<ⴴ ⵏ <ⵏ<ⵣⴶⴰⵎ-ⵏⵏ<ⴾ ⴼⵓⵍ ⵎ<ⴷⵢⴰ ⴷ ⴰⴷ ⵜ<ⵍⵎ<ⴷ<ⴷ ⴰⴷ ⵜ<ⵣⵉⵏ<ⴶⵓⵎ<ⴷ
"ⴰⵡⴰⵗ ⵉⴶⴰ ⵜ ⵢ<ⵈⵈ<ⵍ ⵢ<ⴾⵏⴰ, ⴱⴰⵛⵉⵏ ⵜⵉⵍ<ⴾⴾⴰⵜⵉⵏ ⵜⵉ ⵏⵜⴰⵗⵏ ⵉⵙ<ⵗⵗⵉⵔ ⵔⵔⵉⵉⵥⴰⵏⵜ ⴼⵓⵍ ⵜⴰⵥⵓⵍⵉ ⵜⴰⵗ.","Tamasheq: ⴰⵡⴰⵗ ⵉⴶⴰ ⵜ ⵢ<ⵈⵈ<ⵍ ⵢ<ⴾⵏⴰ, ⴱⴰⵛⵉⵏ ⵜⵉⵍ<ⴾⴾⴰⵜⵉⵏ ⵜⵉ ⵏⵜⴰⵗⵏ ⵉⵙ<ⵗⵗⵉⵔ ⵔⵔⵉⵉⵥⴰⵏⵜ ⴼⵓⵍ ⵜⴰⵥⵓⵍⵉ ⵜⴰⵗ. 
English:: Tamasheq: ⴰⵡⴰⵗ ⵉⴶⴰ ⵜ ⵢ<ⵈⵈ<ⵍ ⵢ<ⴾⵏⴰ, ⴱⴰⵛⵉⵏ ⵜⵉⵍ<ⴾⴾⴰⵜⵉⵏ ⵜⵉ ⵏⵜⴰⵗⵏ ⵉⵙ<",": Tamasheq: ⴰⵡⴰⵗ ⵉⴶⴰ ⵜ ⵢ<ⵈⵈ<ⵍ ⵢ<ⴾⵏⴰ, ⴱⴰⵛⵉⵏ ⵜⵉⵍ<ⴾⴾⴰⵜⵉⵏ ⵜⵉ ⵏⵜⴰⵗⵏ ⵉⵙ<"
Prides <ⴶⴰⵏ ⵙ ⴾⴰⵔⴰⴷ ⵎ<ⴷⴷⴰⵏ ⵂⴰⴾ <ⴷ ⴾⴰⵔⴰⴷⴰⵜ ⵜ<ⵎⵉⵔⵡ<ⵏⵏ ⴰⵍⵢⴰⴷ ⴷ ⵏⵏⴰ-ⵜ<ⵏ ⵏⴰⵙⴰⵏ.,"Tamasheq: Prides <ⴶⴰⵏ ⵙ ⴾⴰⵔⴰⴷ ⵎ<ⴷⴷⴰⵏ ⵂⴰⴾ <ⴷ ⴾⴰⵔⴰⴷⴰⵜ ⵜ<ⵎⵉⵔⵡ<ⵏⵏ ⴰⵍⵢⴰⴷ ⴷ ⵏⵏⴰ-ⵜ<ⵏ ⵏⴰⵙⴰⵏ. 
English:: Prides <ⴶⴰⵏ ⵙ ⴾⴰⵔⴰⴷ ⵎ<ⴷⴷⴰⵏ ⵂⴰⴾ <ⴷ ⴾⴰⵔⴰⴷⴰⵜ ⵜ<ⵎⵉⵔⵡ<ⵏⵏ ⴰⵍⵢⴰⴷ ⴷ ⵏⵏⴰ-",: Prides <ⴶⴰⵏ ⵙ ⴾⴰⵔⴰⴷ ⵎ<ⴷⴷⴰⵏ ⵂⴰⴾ <ⴷ ⴾⴰⵔⴰⴷⴰⵜ ⵜ<ⵎⵉⵔⵡ<ⵏⵏ ⴰⵍⵢⴰⴷ ⴷ ⵏⵏⴰ-
"ⵂⴰⴾ<ⴷ ⴾⵓⴷ ⴰⵙ ⵉⵍⴰ ⵓⴾⵔⴰⵛ ⵏ ⵜ<ⵢ<ⵜⵉ ⵜⴰⵏ ⵎⵓⴾ<ⵏⴰⵏ ⵜⴰⴶⵓⵂⵉ ⵜⴰⵙⵓⵂⵉⵜ ⴼ<ⵍ ⴰⵣ<ⵏ<ⵣⴶⵓⵎⵉ ⵏ ⵎⵓⵙⵏ<ⵜ , ⴰⴾⴻⵣⵓ ⵏ ⵎⵓⴾ<ⵏⴰⵏ ⵉⴾⵏⴰ ⴰⵛⵔⵓⵜ ⵉⵍⴰⵏ ⴰⵜⵓⴶ ⵂⵓⵍⵍⴰⵏ ⴷ<ⵗ ⵎⵓⵙⵏⴰⵜ<ⵏ ⵡⵉⵏ oⵔⴷⵉⵜ<ⵏ ,ⵉⵜⴰⵡ<ⵥⵍⴰⵜ ⴷⴰⵗ ⴷ ⵜⴰⵛⵏⵉ ⴷ ⴰⵍⵎⵓⴷ ⴷ ⴰⵙ<ⴷⵓⴱⵉ ⵏ ⵜ<ⵢ<ⵜⵉ ⵡⴰ ⴰⴷⵉⵓ<ⵏ ⴷ ⴰⵎⴰⵜⵓⴶ.","Tamasheq: ⵂⴰⴾ<ⴷ ⴾⵓⴷ ⴰⵙ ⵉⵍⴰ ⵓⴾⵔⴰⵛ ⵏ ⵜ<ⵢ<ⵜⵉ ⵜⴰⵏ ⵎⵓⴾ<ⵏⴰⵏ ⵜⴰⴶⵓⵂⵉ ⵜⴰⵙⵓⵂⵉⵜ ⴼ<ⵍ ⴰⵣ<ⵏ<ⵣⴶⵓⵎⵉ ⵏ ⵎⵓⵙⵏ<ⵜ, ⴰⴾⴻⵣⵓ ⵏ ⵎⵓⴾ<ⵏⴰⵏ ⵉⴾⵏⴰ ⴰⵛⵔⵓⵜ ⵉⵍⴰⵏ ⴰⵜⵓⴶ ⵂⵓⵍⵍⴰⵏ ⴷ<ⵗ ⵎⵓⵙⵏⴰⵜ<ⵏ ⵡⵉⵏ oⵔⴷⵉⵜ<ⵏ,ⵉⵜⴰⵡ<ⵥⵍⴰⵜ ⴷⴰⵗ ⴷ ⵜⴰⵛⵏⵉ ⴷ ⴰⵍⵎⵓⴷ ⴷ ⴰⵙ<ⴷⵓⴱⵉ ⵏ ⵜ<ⵢ<ⵜⵉ ⵡⴰ ⴰⴷⵉⵓ<ⵏ ⴷ ⴰⵎⴰⵜⵓⴶ. 
English: Tamasheq: ⵂⴰⴾ<ⴷ ⴾⵓⴷ ⴰⵙ ⵉⵍⴰ ⵓⴾⵔⴰⵛ ⵏ ⵜ<ⵢ<ⵜⵉ ⵜⴰⵏ ⵎⵓⴾ<ⵏⴰⵏ ⵜⴰⴶⵓⵂⵉ ⵜⴰⵙ",Tamasheq: ⵂⴰⴾ<ⴷ ⴾⵓⴷ ⴰⵙ ⵉⵍⴰ ⵓⴾⵔⴰⵛ ⵏ ⵜ<ⵢ<ⵜⵉ ⵜⴰⵏ ⵎⵓⴾ<ⵏⴰⵏ ⵜⴰⴶⵓⵂⵉ ⵜⴰⵙ
ⴼⵓⵍ ⴰⵡⵉⵏ ⴶⴰⵏⵏⵉⵏ ⴰⵙ ⴰⵙⴱ<ⵛⵜ ⵔⴰⵜⵢⵓ ⵏ ⴼⵓⵔⵎⴰⵜ ⵡⴰⵗ ( ⴰⵜ<ⵏⵜ ⵜⵓⵥⴰⵏ<ⴷ ⴼⵓⵍ ⵎⵔⴰⵓ ⴷ ⵙⵙ<ⵏ ⴼⵓⵍ ⴰⴷ ⵜ<ⴶⵔⴰⵡ<ⴷ ⵎ<ⴹ<ⵏ ⵡⴰ ⵢ<ⵥⵥⴰⵍ<ⵏ) <ⵏⵜⴰ ⴰⵙ 3:2.,"Tamasheq: ⴼⵓⵍ ⴰⵡⵉⵏ ⴶⴰⵏⵏⵉⵏ ⴰⵙ ⴰⵙⴱ<ⵛⵜ ⵔⴰⵜⵢⵓ ⵏ ⴼⵓⵔⵎⴰⵜ ⵡⴰⵗ ( ⴰⵜ<ⵏⵜ ⵜⵓⵥⴰⵏ<ⴷ ⴼⵓⵍ ⵎⵔⴰⵓ ⴷ ⵙⵙ<ⵏ ⴼⵓⵍ ⴰⴷ ⵜ<ⴶⵔⴰⵡ<ⴷ ⵎ<ⴹ<ⵏ ⵡⴰ ⵢ<ⵥⵥⴰⵍ<ⵏ) <ⵏⵜⴰ ⴰⵙ 3:2. 
English:: The ratio of aspect is 3:2.",: The ratio of aspect is 3:2.
