text,actual_category,predicted_category,generated_text
"Agbanyeghị ụmụ ụzọwagọn nwere naanị ogwe osisi nọ n’akụkụ n’akụkụ, ha nyere ụmụ ịnyịnya na-esere ha òhèrè irute ekwomọsọ ndị karịrị ma sere ibu kara dị ukwuu karịa n’ụmụ ụzọ nke ụbọchị ahụ ndị karịtụrụ dị ike ike.",science/technology,N/A,"""Agbanyeghị ụmụ ụzọwagọn nwere naanị ogwe osisi nọ n’akụkụ n’akụkụ, ha nyere ụmụ ịnyịnya na-esere ha òhèrè irute ekwomọsọ ndị karịrị ma sere ibu kara dị ukwuu karịa n’ụmụ ụzọ nke ụbọchị ahụ ndị karịtụrụ dị ike ike."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: biology. the answer to the next question is the"
"Ndị mmadụ amarala maka isi kemịkalụ njìmebe ndị dị ka ọlaedo, ọlaọcha, ọla kọpa sitere na oge ochie, dị ka enwere ike ịchọpụta ihe ndị a n’ụwa n’ụdị mbupụtaụwa ma dịrị mfe igwupụta n’iji ngwaọrụ ndị mgbe ochie.",science/technology,N/A,"""Ndị mmadụ amarala maka isi kemịkalụ njìmebe ndị dị ka ọlaedo, ọlaọcha, ọla kọpa sitere na oge ochie, dị ka enwere ike ịchọpụta ihe ndị a n’ụwa n’ụdị mbupụtaụwa ma dịrị mfe igwupụta n’iji ngwaọrụ ndị mgbe ochie."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: political science.</s>"
Wiilu agbanweela ụwa n'ụdị enweghị atụ. Ihe kachasị ukwu nke wiilu merela anyị bụ na o nyere anyị ụzọ njem dị mfe ma dị ọsịsọ karịa.,science/technology,N/A,"""Wiilu agbanweela ụwa n'ụdị enweghị atụ. Ihe kachasị ukwu nke wiilu merela anyị bụ na o nyere anyị ụzọ njem dị mfe ma dị ọsịsọ karịa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, travel, politics, sports,"
A na eme ya ka ihe ngosi wee juputa ihuenyo. Nke ahụ ka a na-akpọ ovaskan.,science/technology,N/A,"""A na eme ya ka ihe ngosi wee juputa ihuenyo. Nke ahụ ka a na-akpọ ovaskan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 1. A na eme ya ka ihe ngosi"
A na-akpọ ụgbọ okpuru mmiri ndị Germany U-Boat. Ndị Germany maara anya ụgbọ okpuru mmiri ha ọfụma,science/technology,N/A,"""A na-akpọ ụgbọ okpuru mmiri ndị Germany U-Boat. Ndị Germany maara anya ụgbọ okpuru mmiri ha ọfụma"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"N'agbanyeghi na mpụta ihe ya nwere ike ịgbanwe, ọnọdụ kemịkal ya na-anọkwa etu ọ dị.",science/technology,N/A,"""N'agbanyeghi na mpụta ihe ya nwere ike ịgbanwe, ọnọdụ kemịkal ya na-anọkwa etu ọ dị."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/technology, travel, politics, sports,"
Nsogbu ahụ mere n’ihi na mkpụrụ mmiri ahụ nke mọlekùl dị n’elu mmiri dị ike ma mee ka ndịọzọ karịa ka ha si enweta ihe ikuku dị n’elu ha.,science/technology,N/A,"""Nsogbu ahụ mere n’ihi na mkpụrụ mmiri ahụ nke mọlekùl dị n’elu mmiri dị ike ma mee ka ndịọzọ karịa ka ha si enweta ihe ikuku dị n’elu ha."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: life sciences. How are the sentences correct? a"
Otu n’im ensogbu a kacha ahụkarị mgbe a na-anwa ịgbanwe otu ihe nkiri gaa na nhazi DVD bụ nnyocha-keukwuu.,science/technology,travel,"""Otu n’im ensogbu a kacha ahụkarị mgbe a na-anwa ịgbanwe otu ihe nkiri gaa na nhazi DVD bụ nnyocha-keukwuu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sciences, technology and travel. All right. You"
Akachasị ekwu na mmadụ nwere ike ịma mmgbe mmadụ na atụ asi ma ọbụrụ na onwere ike ịkọwapụta obere mmegharị ahụ dị iche iche ọfụma.,science/technology,N/A,"""Akachasị ekwu na mmadụ nwere ike ịma mmgbe mmadụ na atụ asi ma ọbụrụ na onwere ike ịkọwapụta obere mmegharị ahụ dị iche iche ọfụma."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: life sciences, sports, politics, entertainment, education"
E nwere ike ịrụpụta ọla edo n'ime ụdị ụdịdị niile. E nwere ike ịpịakọta ya n'ime ụdịdị ndị pere mpe.,science/technology,N/A,"""E nwere ike ịrụpụta ọla edo n'ime ụdị ụdịdị niile. E nwere ike ịpịakọta ya n'ime ụdịdị ndị pere mpe."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. The correct answer: travel. The"
"Ukpuru nke AI ahu buzi nke ana etinyezi ugbua n’ihe banyere aku-n’uba, ogwu, ikpu-uzu na ndi-agha, dika arunyere n’ime ututu igwe komputa digasi iche-iche ndi ana eji n’ulo ya na ihe ntinye ihe egwuregwu onyonyo.",science/technology,N/A,"""Ukpuru nke AI ahu buzi nke ana etinyezi ugbua n’ihe banyere aku-n’uba, ogwu, ikpu-uzu na ndi-agha, dika arunyere n’ime ututu igwe komputa digasi iche-iche ndi ana eji n’ulo ya na ihe ntinye ihe egwuregwu onyonyo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""These are all activities related to the topic of"
"A ka na-emepụta ya taa, mana ihe ka mkpa bụ na ụdịdị sensọ foto nke igwefoto dijital eketala aspekt reshiyo ya.",science/technology,N/A,"""A ka na-emepụta ya taa, mana ihe ka mkpa bụ na ụdịdị sensọ foto nke igwefoto dijital eketala aspekt reshiyo ya."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
Iwu nke atọ ndị a na-akparị ma na-akwakarị oke emu bụ usoro dị mfe na-emepụta ịdịmgbanwò dị ka ọ na-edotekwa otu ụhara usoro ọrụ n'ime otu onyinyo.,science/technology,N/A,"""Iwu nke atọ ndị a na-akparị ma na-akwakarị oke emu bụ usoro dị mfe na-emepụta ịdịmgbanwò dị ka ọ na-edotekwa otu ụhara usoro ọrụ n'ime otu onyinyo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: political science (political, economic, social,"
"Nke a na-egosi na, opekata mpe, ụfọdụ daịnosọọ nwere abụba; ọtụtụ ndị mmadụ nwere echiche a taa, mana ihe ọzọ bụ na ọ na-egosi anyị ihe fosịl enweghị ike igosi, dịka agba na nhazi akụkụ-atọ.",science/technology,N/A,"""Nke a na-egosi na, opekata mpe, ụfọdụ daịnosọọ nwere abụba; ọtụtụ ndị mmadụ nwere echiche a taa, mana ihe ọzọ bụ na ọ na-egosi anyị ihe fosịl enweghị ike igosi, dịka agba na nhazi akụkụ-atọ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"Kedụ ka ike ndọda nke lo si adọm? Ọbụrụ na ịkwụrụ n'elu lo, Ị ga-ada obere karịa ka Ị si ada n'ụwa anyị.",science/technology,N/A,"""Kedụ ka ike ndọda nke lo si adọm? Ọbụrụ na ịkwụrụ n'elu lo, Ị ga-ada obere karịa ka Ị si ada n'ụwa anyị."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Politics, sports, health, entertainment, geography"
NextGen bụ otu sistemụ FAA na-asị ga-enye ụgbọ elu òhèerè ife site n’ụzọ kara pee mpe ma chekwa ọtụtụ nde galọnụ nke mmanụ kwa afọ na mkpọfụ anwụrụ.,science/technology,N/A,"""NextGen bụ otu sistemụ FAA na-asị ga-enye ụgbọ elu òhèerè ife site n’ụzọ kara pee mpe ma chekwa ọtụtụ nde galọnụ nke mmanụ kwa afọ na mkpọfụ anwụrụ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics, sports, health, entertainment, geography"
Ozi ihe-omumundu-banyere-uburu ewetala akaebe ana ahu anya maka usoro kowaputa nye nyocha nke nkota. Nihi ya obelatala ogbe nchoputa ma mee ya kpom-kwem nke ukwu karia.,science/technology,politics,"""Ozi ihe-omumundu-banyere-uburu ewetala akaebe ana ahu anya maka usoro kowaputa nye nyocha nke nkota. Nihi ya obelatala ogbe nchoputa ma mee ya kpom-kwem nke ukwu karia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics."" Please correct me if I'm"
"N’okwu ya nke ruru awa 2, o kwuru “Taa Apple ga-agbanwe ekwentị dị ka ụwa si mara ya, Anyị ga-eme oke ihe taa”.",science/technology,N/A,"""N’okwu ya nke ruru awa 2, o kwuru “Taa Apple ga-agbanwe ekwentị dị ka ụwa si mara ya, Anyị ga-eme oke ihe taa”."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 1. It describes a place that is in or"
Ihe ọghọm dị na zoom lens bụ na focal complexity ya na ọnụọgụgụ lens elements kwesịrị ka ejiri ya nweta a range of focal lengths karịrị na prime lenses.,science/technology,N/A,"""Ihe ọghọm dị na zoom lens bụ na focal complexity ya na ọnụọgụgụ lens elements kwesịrị ka ejiri ya nweta a range of focal lengths karịrị na prime lenses."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"Ngwa Kọntrola, nke yiri rimotu onyonyo, na-eji ihe mmetụta abụọ dị n'akụkụ onyonyo achọpụta ọnọdụ ya n'oghere ọbụla nwere akụkụ atọ.",science/technology,N/A,"""Ngwa Kọntrola, nke yiri rimotu onyonyo, na-eji ihe mmetụta abụọ dị n'akụkụ onyonyo achọpụta ọnọdụ ya n'oghere ọbụla nwere akụkụ atọ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: technology. What category does this sentence belong to?"
Ndị ọka mmụta sayensị kwuru na abụba anụmanụ a nwere mgbe ọ na-acha aja aja n'elu ma na-acha ka karotenọịd n'okpuru.,science/technology,N/A,"""Ndị ọka mmụta sayensị kwuru na abụba anụmanụ a nwere mgbe ọ na-acha aja aja n'elu ma na-acha ka karotenọịd n'okpuru."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: biology, social sciences, physics. A sentence like"
Ndị nchọpụta na mahadum sị na ihe ndị a na-emekorịta imepụta mkpụrụ nwere ike ịkwụsị ọrụ akụrụ.,science/technology,science/technology,"""Ndị nchọpụta na mahadum sị na ihe ndị a na-emekorịta imepụta mkpụrụ nwere ike ịkwụsị ọrụ akụrụ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. What is this sentence with the"
Nke a na-enye ụcha ngosịpụta ihe ruru ugboro anọ nke ihe otu 35mm odi iche (3136 mm2 vesọs 864).,science/technology,N/A,"""Nke a na-enye ụcha ngosịpụta ihe ruru ugboro anọ nke ihe otu 35mm odi iche (3136 mm2 vesọs 864)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: a. technology, travel, politics, sports,"
"Ekele dịrị ọwa nkwurita okwu ruru Yuropu na ihe mgbasa ozi ikuku, Grinlandị bụ ebe ya na ndị bi na ya ruru pasenti iri itoolu na atọ nwere ezigbo njikọ sitere n'ịntanetị.",science/technology,science/technology,"""Ekele dịrị ọwa nkwurita okwu ruru Yuropu na ihe mgbasa ozi ikuku, Grinlandị bụ ebe ya na ndị bi na ya ruru pasenti iri itoolu na atọ nwere ezigbo njikọ sitere n'ịntanetị."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: The category is 'science/technology'. For"
"Otu n'ime ihe eji eme nke a bụ Ntụgharị Kegugulụ, nke na-enye ohere ime ntụgharị na-anọghị n'ịntanetị ka e budatachara asụsụ a chọrọ.",science/technology,N/A,"""Otu n'ime ihe eji eme nke a bụ Ntụgharị Kegugulụ, nke na-enye ohere ime ntụgharị na-anọghị n'ịntanetị ka e budatachara asụsụ a chọrọ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"O nwere otu ụdị ọdịdị nke mọlekụụlụ n’agbanyeghị na ọ bụ ikuku, mmiri, ma ọ bụ ihe siri ke.",science/technology,N/A,"""O nwere otu ụdị ọdịdị nke mọlekụụlụ n’agbanyeghị na ọ bụ ikuku, mmiri, ma ọ bụ ihe siri ke."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"Ojiji nke ndekọ vidio edugawo na ụmụ nchọpụta dị mkpa n’ime nkọwa nke nzipụta-n’ihu-kentakịrị, mmegharị ihu nke na-anọru milisekọnd ole na ole.",science/technology,N/A,"""Ojiji nke ndekọ vidio edugawo na ụmụ nchọpụta dị mkpa n’ime nkọwa nke nzipụta-n’ihu-kentakịrị, mmegharị ihu nke na-anọru milisekọnd ole na ole."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.</s>"
Mmadụ anọwo na-eme ma na-eji anụ anya dị elu maka ọtụtụ puku afọ na puku afọ.,science/technology,N/A,"""Mmadụ anọwo na-eme ma na-eji anụ anya dị elu maka ọtụtụ puku afọ na puku afọ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"Ọ nọghị naanị ya n'ezie, eksperimenteshọn, ma otu eksperimenti bụ otu ule nke eji ewepụ otu haịpotesis kwere omume ma ọ bụ karịa, ịjụ ajụjụ gasị, na ime nyochata nakwa eduzi nnyocha sayensị.",science/technology,N/A,"""Ọ nọghị naanị ya n'ezie, eksperimenteshọn, ma otu eksperimenti bụ otu ule nke eji ewepụ otu haịpotesis kwere omume ma ọ bụ karịa, ịjụ ajụjụ gasị, na ime nyochata nakwa eduzi nnyocha sayensị."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"N'ikpeazụ, eji wiil ígwè dochie wiil osisi. N'afọ 1767, e wepụtara wiil nke mbụ ejị igwe rụọ kpam kpam.",science/technology,N/A,"""N'ikpeazụ, eji wiil ígwè dochie wiil osisi. N'afọ 1767, e wepụtara wiil nke mbụ ejị igwe rụọ kpam kpam."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: no category (no category is the most common mistake"
"N'agbanyeghị na ọtụtụ akwụkwọ akara njiarụ ekwentị dị mma ịkpọ oku ekwentị gaa ebe ọbụla, ọrụ pụrụ iche ụfọdụ n'ime ha na-arụ bụ ime ka ọnụ ọkpụkpọ oku gaa ụfọdụ obodo dị ala.",science/technology,N/A,"""N'agbanyeghị na ọtụtụ akwụkwọ akara njiarụ ekwentị dị mma ịkpọ oku ekwentị gaa ebe ọbụla, ọrụ pụrụ iche ụfọdụ n'ime ha na-arụ bụ ime ka ọnụ ọkpụkpọ oku gaa ụfọdụ obodo dị ala."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: (1) science/technology (1) travel"
Otutu teliskop eji eme resaach n'oge ugbu a bu nnukwu ulo oru di n'ebe dipuru adipu nwere ezigbo ihu igwe.,science/technology,N/A,"""Otutu teliskop eji eme resaach n'oge ugbu a bu nnukwu ulo oru di n'ebe dipuru adipu nwere ezigbo ihu igwe."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: A. Science/technology. B. Travel."
Agịga igwe n'ese n'elu mmiri n'ihi ike n'arụ ọrụ n'elu mmiri.,science/technology,N/A,"""Agịga igwe n'ese n'elu mmiri n'ihi ike n'arụ ọrụ n'elu mmiri."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: biology/chemistry. The answer should read as """
"Ọ dịtụ mgbagwoju anya na, n'ezie, ụdịdị 35mm nwere 36mm n'obosara na 24mm n'ogo.",science/technology,N/A,"""Ọ dịtụ mgbagwoju anya na, n'ezie, ụdịdị 35mm nwere 36mm n'obosara na 24mm n'ogo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel, politics, sports, health, entertainment,"
"Mkpụrụ ndụ dị oke mkpa na ọmụmụ gbasara ndụ, n’ezie, a na-akpọkarị ha “ntọala obibi nke ndụ”.",science/technology,N/A,"""Mkpụrụ ndụ dị oke mkpa na ọmụmụ gbasara ndụ, n’ezie, a na-akpọkarị ha “ntọala obibi nke ndụ”."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports, science, geography, travel, politics"
Ndị nnyem VPN (virtual private network) keonwe bụ ezigbo ụzọ ịgbanaha ma mgbochi ke ọchiọhcị na mgbochi IP ọha keala mba.,science/technology,geography,"""Ndị nnyem VPN (virtual private network) keonwe bụ ezigbo ụzọ ịgbanaha ma mgbochi ke ọchiọhcị na mgbochi IP ọha keala mba."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""geography"" The correct answer is: ""polit"
"Ọdụ ụgbọ nọ n’eluụwa ahụ nọgidere na-akpa àgwà, n'agbanyeghị ofufu gyroscope na mbụ na ozi ọdụ ụgbọ nọ n’eluụwa, ruo na njedebe nke ịga ije n’elu ụwa.",science/technology,N/A,"""Ọdụ ụgbọ nọ n’eluụwa ahụ nọgidere na-akpa àgwà, n'agbanyeghị ofufu gyroscope na mbụ na ozi ọdụ ụgbọ nọ n’eluụwa, ruo na njedebe nke ịga ije n’elu ụwa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/technology, travel, politics, sports,"
"Ndị nwere ụdịrị ezi echiche a na-enwe ike ibu usoro n'isi, dozie nsogbu ma rụọ ọrụ n'ule sayensị gasị.",science/technology,N/A,"""Ndị nwere ụdịrị ezi echiche a na-enwe ike ibu usoro n'isi, dozie nsogbu ma rụọ ọrụ n'ule sayensị gasị."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture (also the correct answer in a sentence)."
"Ona amasi Ocelot iri obere umu-anumanu. Ha ga anwuchi enwe, agwo, oke na nnunu ma ha nwee ike. Oka-na-onuogugu anu anumanu nile Ocelot na achu-nta di obere nnukwu karia ka odi.",science/technology,N/A,"""Ona amasi Ocelot iri obere umu-anumanu. Ha ga anwuchi enwe, agwo, oke na nnunu ma ha nwee ike. Oka-na-onuogugu anu anumanu nile Ocelot na achu-nta di obere nnukwu karia ka odi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"Ụfọdụ igwe foto ọkara nwere akụkụ sentimita 6 n'elu 6, ya bụ negetiv nwere milimita 56 n'elu 56, ikwu ya kpọmkwem.",science/technology,N/A,"""Ụfọdụ igwe foto ọkara nwere akụkụ sentimita 6 n'elu 6, ya bụ negetiv nwere milimita 56 n'elu 56, ikwu ya kpọmkwem."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics, sports, health, entertainment, geography"
Ana adusi ndi njem odu ike ha mara gbasara ihe ndaba nke ekpem-oku maobu di oke ukwuu nke na emetuta ogbe ha dika onwere ike imetuta atumatu ime-njem obula.,travel,N/A,"""Ana adusi ndi njem odu ike ha mara gbasara ihe ndaba nke ekpem-oku maobu di oke ukwuu nke na emetuta ogbe ha dika onwere ike imetuta atumatu ime-njem obula."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture/music/music culture/music culture/m"
"Bọọsụ na-esi n'ọdụ ụgbọala njikọ-mpaghara apụ (n'ofe osimiri ahụ) mgbe niile n'ụbọchị, agbanyeghị na nke kacha, tụmadị ndị ahụ na-aga n'ebe ọwụwaanyanwụ na Jakar/Bumthang na-apụ n'etiti 06:30 na 07:30.",travel,N/A,"""Bọọsụ na-esi n'ọdụ ụgbọala njikọ-mpaghara apụ (n'ofe osimiri ahụ) mgbe niile n'ụbọchị, agbanyeghị na nke kacha, tụmadị ndị ahụ na-aga n'ebe ọwụwaanyanwụ na Jakar/Bumthang na-apụ n'etiti 06:30 na 07:30."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: (i) science/technology, travel, politics"
Ha na-ewetara onye na-agba ha nnukwu nnọsi ike mana ha nwere ike inwe nsogbu nchekwa maka na ụkwụ onye na-agba ya pụrụ ịkpachi n'ime ha.,travel,N/A,"""Ha na-ewetara onye na-agba ha nnukwu nnọsi ike mana ha nwere ike inwe nsogbu nchekwa maka na ụkwụ onye na-agba ya pụrụ ịkpachi n'ime ha."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. Please complete the sentence correctly.</s>"
Ọtụtụ n'ime Njem Ụgbọmmiri Baltik pụrụiche na-enye njirimara nke ọnụnọ agbatịrị n'ime St. Pitasbọọg Rọshịa.,travel,N/A,"""Ọtụtụ n'ime Njem Ụgbọmmiri Baltik pụrụiche na-enye njirimara nke ọnụnọ agbatịrị n'ime St. Pitasbọọg Rọshịa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the correct class of a noun is the subject."
"Ndụmọdụ a zubere na ndị njem anaghị ezu ohi, jehiee ụzọ, tinye aka na ire ahịa megidere iwu, rịọọ arịrịọ, maọbụ rigbuo ndị ọzọ maka ọdịmma nke ha.",travel,N/A,"""Ndụmọdụ a zubere na ndị njem anaghị ezu ohi, jehiee ụzọ, tinye aka na ire ahịa megidere iwu, rịọọ arịrịọ, maọbụ rigbuo ndị ọzọ maka ọdịmma nke ha."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, travel, politics, sports,"
Onwere ọtụtụ ihe ị kwesịrị itule tupu ị gaa njem ebe ọzọ.,travel,N/A,"""Onwere ọtụtụ ihe ị kwesịrị itule tupu ị gaa njem ebe ọzọ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 1. it refers to something which is very difficult"
