text,actual_category,predicted_category,confidence
"ⵚⴰⵜ<ⵍⵍⵉⵜ< ⴼⵓⵏ ⵡⴰⵔ ⵉⵜⴰⵜ'<ⴼ ⵉⴷ<ⴴ ⵡⴰⵏ ⵎⵓⴱⵉⵍ< ⴱⵂⵓⵏ<, ⴼⵓⵓⵍ ⵉⵏⵏⵉⵏ ⵉⵡⴰⵔⴾⴰⵢ ⴰⵜ<ⴶⵎ<ⴹ<ⴷ ⴷⴰⵗ ⵉⴷ<ⴴ ⵡⴰⵔ ⵜⵉⵍⵍⴰ ⴰⵂⴰⴾ ⵉⴴⴷⴰⵍ<ⵏ ⴰⵂⴰⵏⴰⵢ ⴱⵔⵉⵏ ⵙⴰⵜ<ⵍⵍⵉⵜ< ⴼⵓⵍ ⴰⴷ ⵜⵙⵙⵉⵡⵍ<ⴷ.",science/technology,science/technology,0.2788488268852234
"ⵡⴰⴶⵓⵏⵡⴰⵉⵙ ⵜⵡⴰⴾⵏⴰⵏ ⵙ ⵉⵙ<ⵗⵉⵔ<ⵏ, ⴰⵡⴰⵗ ⵉⴶⴰ ⴰⵔⴰⴾⴰⴱ ⵏⴰⵙⵏ ⵙ ⵓⵈⵈⵓⵏ ⵏⴰⵙ<ⵏ ⵗⵓⵔ ⴰⵢ<ⵙ ⵢ<ⴾⵏⴰ ⴰⵉⴶ<ⵏ ⴼⵓⵍ ⵔⴰⴾⴰⴱ ⵏⴰⵙ<ⵏ ⴼⵓⵍ ⴰⴱ<ⵔⴰⵈⴰ ⵡⴰⵂⴰⴹ<ⵏ.",science/technology,geography,0.308391273021698
"ⴾⴰⵍⵍⴰⴷ <ⵙⵙⴰⵏ<ⵏ <ⴷⴷⵓⵏ<ⵜ ⴼⵓⵍ ⵜⴰⵢⵓⵏⵉⵏ ⵜⵉⵏ ⵛ<ⵎⵉⴾⴰⵍ ⵜⵉⵏ ⴱⴰⵣⵉⴾ ⵛⵓⵏⴷ ⵓⵔⴰⵗ ⴷ ⴰⵥⵔ<ⴼ ⴷ ⵜⴰⵣⵓⵍⵉ ⵎ<ⵏ ⵉⵡ<ⵜⵢⴰⵏ ⵉⵔⵓⵡⵏⵉⵏ, ⴰⵙ ⵜ<ⴷⴷⵓⴱⵉⴷ ⴰⵜ<ⵏ-ⵜ<ⴶⵔⴰⵡ<ⴷ ⴷⴰⵗ ⵜⵉⵏⵉⵔⵉ ⵙ ⵓⴷ<ⵎ-ⵏⵙ<ⵏ ⵡⴰ ⵢ<ⵣⵣⴰⵔ<ⵏ ⴷ ⵢ<ⵣ<ⵡ<ⵜ ⴰ ⵜ<ⵏ-ⵜ<ⴶⵔⴰⵡ<ⴷ ⵙ ⴰⵍⵍⴰⵍ<ⵏ ⵡⵉ ⵉⵔⵓⵡⵏⵉⵏ.",science/technology,geography,0.2948381304740906
ⴰⴷⴰⵔ ⴰⵎⵎⵓⵜⴰⵢ ⴷⴰⵗ ⴰⵍⵗⴰⵍⵉⵎ <ⵎⵎ<ⴾⴰⵏ ⴰⵈⵈⴰⵏ<ⵏ <ⵗⴰⴼ. ⵂⴰⵔⴰⵜ ⵡⴰ ⵎⴰⵈⵈⵓⵔⴰⵏ ⵂⵓⵍⵍⴰⵏ <ⴶⴰ ⵂⴰⵏⵏⴰⵗ ⴰⴷⴰⵔ ⵡ<ⵏⴰⵎⵓⵙ ⴰⵙ ⴰⵙⵙⵉⵔⵗⴰⵙ ⵜⵓⵍⴰⵙ ⴰⵙⵙⵉⵔⵎⴰⴷ ⴰⵙⵉⴾⵉⵍ.,science/technology,geography,0.415793776512146
ⴰⵡ<ⵏ<ⴶⴰ <ⴾⵓⵙ ⵏ ⴰⵛⵛⴰⴾ ⴰⵙ ⵜⴰⵙⵡ<ⵔⴰ ⵜ<ⵍⵙⴰ ⵜ<ⵙ<ⵜ ⴼⵓⴾ ⵏ<ⵜ. ⴰⵡ<ⵏ<ⵙ<ⵎ ⵏ<ⵜ ⵓⴱ<ⵔⵙⴾⴰⵏ.,science/technology,geography,0.49145373702049255
"ⵙⵓⵎⴰⵔ<ⵏ ⵜⴰⵏ ⵡ<ⵏⵗ<ⵔⵎⴰⵏⵉ <ⵙ<ⵎ-ⵏⵉⵜ U-Boats. ⴰⴷⴷⵓⵏ<ⵜ ⵡⵉⵏ ⵗ<ⵔⵎⴰⵏⵉ ⵙⴰⵏ<ⵏ ⴰⴷ ⵙ<ⴶⵍ<ⵏ ⵙⵓⵎⴰⵔ<ⵏ ⵜⴰⵏ, ⵍⵍⴰⵏ ⵎⵓⵙⵏ<ⵜ ⴷⴰⵗ ⴰⵙⴰⴶ<ⵍ ⵏ ⵙⵓⵎⴰⵔ<ⵏ ⵜⴰⵏ.",science/technology,science/technology,0.28277918696403503
"ⵆⵓⵏⵜⴰ ⵜ<ⴷⴷⵓⴱ<ⵜ ⵂⵓⵍⵍⴰⵏ ⴰⴷ ⵜ<ⵎⵎ<ⵙⴾ<ⵍ ⵜⴰⵗⵔⴰ-ⵏⵏⵉⵜ ⵜⴰⵏ ⴱⵂⵉⵙⵉⵛⴰⵍ, ⵜⴰⵗⵔⴰ-ⵏⵏⵉⵜ ⵜⴰⵏ ⵛⵂⵉⵎⵉⵛⴰⵍ ⵡⴰⵔ ⵜ<ⵜⵎⴰⵙⴾⴰⵍ.",science/technology,geography,0.2498123198747635
<ⵙ<ⵙ ⵏ ⴰⵏⵎⵉⴷⴰⵙ <ⵜⴰⴶ ⴰⵍⵡⴰⵈ ⵡⴰ <ⴷ ⵎⵓⵍ<ⴾⵉⵍ ⵡ< ⴼⴰⵍ ⴰⵔⵓⵔⵉ ⵏ ⴰⵎⴰⵏ <ⴾⵏⴰⵏ ⴰⵏ<ⵔⴾⴰⴱ ⴶ<ⵔ <ⵎⴰⵏ ⵏⴰⵙⴰⵏ ⵓⴶⴰⵔⴰⵏ ⵡⴰⵏ ⵎⵓⵍ<ⴾⵉⵍ ⵜⴰⵏ ⵏ ⴰⴷⵓ ⴼⴰⵍ ⴰⵙⴰⵏ.,science/technology,geography,0.4077513515949249
<ⵢⵢⴰⵏ ⴷⴰⵗ ⵎⵓⵛⴰⴾ<ⵍ ⵜⴰⵏ ⵓⵂⴰⵔⵏ<ⵏ ⵂⵓⵍⵍⴰⵏ ⴰⵍⵡⴰⵈ ⵡⴰ ⵉⴷ <ⵔⵔⴰⵎ ⴰⵓⴰⴷⵉⵎ ⴰⵙⵓⴾⵉ ⵏ ⴼⵉⵍⵎ ⵙ DVD ⴰⵎⵓⵙ ⵓⴱ<ⵔⵙⴾⴰⵏ.,science/technology,science/technology,0.2652083933353424
"ⵂⵍⵍⴰⵏ, ⵢ<ⴷⴷⵓⴱ<ⵜ ⴰⵡⴰⴷ<ⵎ ⴰⴷ ⵉⵙ<ⴷⴷ<ⵜⵜ<ⵜ ⴾⵓⵏⵜⴰ ⴰⵡⴰⴷ<ⵎ ⵉⵙⵉⴱ<ⴶⴶⵓⵜ ⵙ ⵉⵎ<ⵙⴾⵉⵍⴰⵏ ⵡⵉⵏ ⴱ<ⵏⵏⴰⵏ ⴼⵓⵍ ⵓⴷ<ⵎ-ⵏⵏⵉⵜ ⵙ ⴰⵎⵎ<ⴾ ⵡⴰⵏ ⵜⵉⴷ<ⵜ .",science/technology,science/technology,0.31025955080986023
ⵓⵔⴰ ⴰⴷⴷⵓⴱⴰⵜ ⴰⵜⴰⵆⴷⴰⵎ ⵙ ⴷⵓⵎⵓ ⴼⵓⴾ. ⴰⴷⴷⵓⴱⴰⵜ ⴰⴷ ⴰⵎⵏⴰⵏⵏⴰⴷ ⵙ ⴷⵓⵎⵓ ⵜⴰⵏ ⵎⴰⴷⵔⵓⵉⵏ<ⵏ.,science/technology,geography,0.21201865375041962
"ⴷ<ⵗ ⴰⴶⵓⵜ ⵏⵏⵉⵜ ⴰⴾ<ⵣⵓ ⵏ'ⵎⵓⴾ<ⵏⴰⵏ ⵉⵜⵉⵜⵡ<ⴶⵉ ⴷ<ⵗ ⴷ<ⴶⴰⵏ ⵛⵓⵏⴷ ⴰⵣ<ⵎ<ⵣ<ⴾ<ⵔ ⴷ ⴰⵙ<ⵙ<ⴼ<ⵔ ⴷ ⴰⵙ<ⵙ<ⵏⴶⵍ ⴷ ⴰⵙ<ⵔⴷⵓⵙⴰ, ⵉⴷ<ⵢ ⴷⴰⵗ ⴷ<ⵗ ⴷ<ⴶⴰⵏ ⴰⴶⵓⵜⵏⵉⵏ ⴷ<ⵗ ⵓⵔⴷⵉⵜ<ⵏ ,ⴷ ⵎ<ⵛⵍⴰⵏ ⵏ ⴱⵉⴷ<ⵡⵜ<ⵏ ⵓⵉⵏ ⵂⴰⵏⴰⵏ.",science/technology,geography,0.39460286498069763
"ⵍⵈⵈⵉⵎ ⵢ<ⵎⵎⵓⴾ<ⵏ ⵂⴰⵔ ⴰⵛⵛⴰⵍ ⵉⴷⴰⵗ, ⵎⵓⵛⴰⵎ ⴰⵡⴰ ⵉⵍⴰⵏ ⵉⴷⴷ<ⵍⵉⵍ ⵂⵓⵍⵍⴰⵏ ⴰⵙ-ⴰⵏⵓⵄ ⵏ-ⵜ<ⵍ<-ⵏ<ⵜ ⵢ<ⵈⵈⴰⵍ ⵜⴰⴾⴾⴰⵙⵙⵉⵜ ⵉ-ⴰⵏⵓⵄⴰⵏ ⵏ-ⴰⵔⴰⵎⴰⵙ ⵏ-ⵜⴰⵍⵉⵡ<ⵏ ⵉ-ⴾⴰⵎ<ⵔⴰ-ⵜⴰⵏ ⵜⵉⵏ ⴷ<ⴶⵉⵜⴰⵍ.",science/technology,geography,0.4314329922199249
"ⵔⵓⵍ ⵜⴰⵏ ⴾⵔⴰⴹ ⵜⴰ ⵡ<ⵔ <ⵙⵙⵉⵏ<ⵏ ⴰⵙ<ⵆⴷ<ⵎ-ⵏⵏⵉⵜ ⴷ ⵜⴰⴼ<ⵍⵍ ⵜⴰⴶⴶ<ⵏ <ⵎ<ⵛⵍⴰⵏ, <ⵏⵜⴰ ⴰⵙ ⵜⴰⵏⴰⵜ ⵜⴰ ⵜⴰⴴ<ⵜ ⴰⵎⵓⵙⵙⵓ ⴷⴰⵗ ⵜ<ⵍⴰⵢ ⵉⵢⴰⴷ ⵜⴰⴶ<ⵥ<ⴷ ⵂⴰⵔ<ⵜ ⵏ ⵓⵔⴷ<ⵔ ⴷ-ⵙ.",science/technology,science/technology,0.3027726709842682
"ⴰⵡ<ⵏ ⴰⵎⵓⵙ ⴰⵙⵉⴷⵓⵜⵜⵉ ⵏ ⴰⵙ ⴷⵉⵏⵓⵣⵓⵔ ⵜⴰⵏ <ⵍ<ⵏ <ⴼⴰⴾⴼⴰⴾⴰ, ⵎⵉⵔⴷⴰ <ⴶⵉⵜⴰⵏ ⵂⵓⵍⵍⴰⵏ ⵎⵓⵛⴰⵎ <ⵂⴰⴾ <ⵙⴰⵍⴰⵏ ⵙ ⵡⴰⵔ ⴰⴷⴷⵓⴱ<ⵏ <ⴷⵉⵔⵛⴰⵏ ⵏⴰⵙⴰⵏ <ⵂⵓⴾ,ⵛⵓⵏⴷ ⵉⵏⵉ ⴷ <ⴾⴰⵏⵏⴰⵏ ⵡ<ⵏ ⴾⴰⵔⴰⴷ ⵏ <ⴷⴷⵉⴾⵓⴷ.",science/technology,geography,0.2116289585828781
"ⴰⵏⴷⵉⴾ ⴰⵎ<ⴾ ⵡⴰⵙ ⵎⴰⴷ ⵂ< ⵜ<ⵔⴾ<ⴱⵜ ⵜⴰⵏⴰⵔⴾⴰⴱⵜ ⵏ ⴰⵢⵓ,ⴰⵙ ⵜ<ⴱⴷ<ⴷ<ⴷ ⴼ<ⵍ ⴰⴼ<ⵍⵍⴰ ⵏ ⴰⵢⵓ, ⴰⴷ ⵢⵓⵎⴰⵙ ⴰⴹⴾⵓⴹ-ⵏ<ⴾ ⴷⴰⵡ ⴰⵡⴰ ⵜⴰⴶ<ⴷ ⴼ<ⵍ ⴰⵈⴰⵔ ⵏ ⴰⴾⴰⵍ.",science/technology,science/technology,0.3689494729042053
ⴰ<ⵆⵜⵗ<ⵏ ⴰⵎⵓⵙⵎ ⵙⵉⵙⵜ<ⵎ ⵙ ⵜⴰⵙⵓⴷⴰⵜⵜⴰⵜ ⴼⴰⴰ ⴰⵙ ⴰⴷ ⴰⴶⵔⵓ ⵜⵓⵔⵂⴰⴶⴰⵜ ⴰ- ⴰⵜⵜⵉⵢⴰⵔⴰ ⴰⴼⴰⵔⵓ ⵏ ⴰⴱⴰⵔⵉⴷ ⵜⴰⵏ ⴶⴰⵛⵛⵓⵍⵏ<ⵏ ⴷ ⴰⵍⵗⵉⵍⵍⴰⵙ ⵏ ⵎⵉⵍⵉⵓⵏ ⵜⴰⵏ ⴶⴰⵍⵍⵓⵏ ⵜⴰⵏ ⵏ <ⵙ<ⵏⵙ ⴷⴰⵗ ⴰⴰⴰⵜⴰⵢ ⴷ ⴰⴼⵓⵏⴰⵣ ⵏ <ⵎⵉⵙⵉⵓⵏ ⵜⴰⵏ ⵡⴰⵏ ⴾⴰⵔⴱⵓⵏ.,science/technology,science/technology,0.25337037444114685
Iⵎⵉⵍ ⵏ ⵙ<ⵍⴰⵏ ⵓⵉⵏ ⵏ ⴰⵣⴰⵔ<ⵏ ⵓⵉ ⴰⵎⵔⴰⵎ<ⵔⵏⵉⵏ ⴰⵎⵓⵙ<ⵏ ⴰⴷⴰⵍⵉⵍ ⵉ ⵜⴰⴱⴰⵔ<ⵜ ⵜⴰⵏ ⴰⴾⴰⵢⴰⴷ ⵉ ⵓⵎ<ⵗ ⴷ<ⵗ ⵓⴶⵔⵉⵂ ⴼ<ⵍ ⴰⵡⵉⵏ ⵉⵜⵉⴾⵔⴰⵣ<ⴷ ⴰⵛⵔⵓⵜ ⵡⴰⵏ ⵓⵎ<ⵗ ⵉⵜⴰⴶⵉ ⴰⵢ<ⴾⵏⴰⵏ ⵎⵓⴾ<ⵏ ⵂⵓⵍⵍⴰⵏ.,science/technology,geography,0.3761152923107147
"ⴷⴰⵗ ⵎⴰⴶⵔⴰⴷ ⵏ<ⵜ ⵡⴰⵏ 2 ⴰⵍⵡⴰⵈ ⵜⴰⵏ, ⴰⵍⵍⴰⵗⴰⵜ ⴰⵙ ""ⴰⵛⴰⵍ ⵉⴷ ⴰⴱⴱⵍ< ⴰⴷ ⴰⵍⵉⵙ <ⴾⴰⵏⵏⴰⵏ ⵏ ⵜⴰⵍⴰⴼⵓⵏ. ⴰⴷ ⵏⴰⴾⵜⴰⴱ ⴰⵜⵜⴰⵔ<ⵆ ⴰⵛⴰⵍ <ⴷ"".",science/technology,geography,0.2871946394443512
ⴰ-ⵡⴰ ⵉⵙⴰⴾⵙⴰⵏ<ⵏ ⵜ<ⵙ<ⵜ<ⵏ ⵣⵓⵎ <ⵏⵜⴰ ⴰⵙ ⵜⴰⵂⵔⵉⴾ< ⴷ ⵎ<ⴹ<ⵏ ⵏ ⵜⵉⵙ<ⵜ<ⵏ ⵜ-<ⵍⵣⴰⵎⵏⵉⵏ ⴼⵓⵍ ⴰⴷ ⵜⴰⵡⴹ<ⴷ ⵜ<ⵛⵛⵉⴶⵔⵉⵜ<ⵏ ⵎⴰⵈⵈⵓⵔⵏ<ⵏ ⴼⴰⵍ ⵜⴰⵏ ⵜ<ⵙ<ⵜ<ⵏ ⴰⵣⵣⴰⵔⵏ<ⵏ.,science/technology,geography,0.28191661834716797
"Oⵍⴰⵂⴰⵏ ⴰⴷ ⵏ ⵜⴰⵍⴰⴱⵉⵣⵉⵓⵏ, ⵜ<ⵍ<ⴾⵓⵎⴰⵏⴷ ⵜⴰⵆⴷⴰⵎ ⵙ ⴰⵙⵙⴰⵏ ⴱⵉⵜⵓⵏ ⵜⴰⵏ ⴰⵏⵙⴰⵏ<ⵏ <ⴷ<ⵙ ⵏ ⵜⴰⵍⴰⴱⵉⵣⵉⵓⵏ ⵜⴰⵏ ⴰⵏⴰⵆⴷⵉⵎ ⵏ<ⵜ ⴰ-ⵜⵉⵣⵡⴰⵡ<ⵏ ⴷⴰⵗ ⴾⴰⵔⴰⴷ ⴰⵂⴰⵏⴷⴰⴶⴰⵏ.",science/technology,geography,0.25089940428733826
ⵙⵢⴰⵏⵜⵉⴼⵉⴾ ⵜⴰⵏ ⴰⵍⵍⴰⵗ<ⵏ ⴰⵙ ⴰⵏⵣⴰⴷⴰⵏ ⵏ <ⵂⴰⵔ< <ⴶⴰⵏ <ⵏⵉ ⵡⴰⵏ chestnut ⵙ ⴰⴼⴰⵍⵍⴰ ⵎ<ⵗ ⵉⵢⴰⵏ<ⵏ <ⵏⵉ ⵏ cateroid ⵙⵉⴷ<ⵔ.,science/technology,science/technology,0.23257414996623993
ⴰⵍⵍⴰⵗ<ⵏ ⴱⴰⵆⴰⵙ ⵜⴰⵏ ⵏ ⴰⵢⵏⵢ<ⵔⵙⵉⵜ< ⴰⵙ ⴰⵙⵙⴰⵏ ⵎⵓⵔⴰⴾⴰⴱⴰⵜ ⵜⴰⵏ ⵓⵉⵏ ⵂⴰⴾ ⵉⵉⵢⴰⴾ ⵉⵙⵙⴰⵏⴾⴰⵔ ⴰⵎⵉⴷⵉ-ⵏ<ⵙⵙ ⴷⴰⵗ <ⵗⴰⵏ ⵏ ⴾⵔⵉⵙⵜⴰⵍ ⴰⴶⴷⴰⵍⵏ<ⵏ ⴰⵍⵆⵉⴷⵎⴰⵜ ⵏ ⵜⴰⴶⵣⵉⵍⵜ.,science/technology,geography,0.48046067357063293
ⴰⵢⴰⵗ ⵢ<ⵜⵜⴰⴾ ⵔ<ⵙⵓⵍⵓⵜⵢⵓⵏ ⴰⵍⵎⵓⵙⵜ< ⵜⵉⵎ<ⵙ ⵜⵂⴰⵜ ⵓⴼ ⴰ 35ⵎⵎ ⵏ<ⴶⴰⵜⵉⴱ<ⵡ(3136 ⵎⵎ2 ⵡ<ⵔⵙⵓⵙ 864).,science/technology,science/technology,0.29012924432754517
"ⴰⵔⵂⵓⴶ ⵉ ⴰⵥⴰⵔⴰⵢ ⵡⵉⵏ ⴰⴼⵉⵡ ⴷ ⵜⵉⵟⴰⵡⵉⵏ ⵜⵉ ⵜ<ⵍⴰⵏⵉⵏ ⴷⴰⵡ ⴰⴶⵔⵉⵡ ⵡⴰⵏ ⵢⵓⵓⵔⵓⴱ ⴷ ⵓⵔ<ⵏ ⵓⵉ ⴰⴾⴰⵏⵉⵏ ,ⵏ ⴰⵎⵉⵍ ⵡⴰ ⵢ<ⴶⵉⵏ ⵛⵓⵂⴰⵔ<ⵏ ,ⴴⵔ<<ⵏⵍⴰⵏⴷ ⵜⵓⵙⴰⵗ ⴷⴰⵔⵓⵗ ⵙ ⴰⵢⴶⴷⴰⵂ<ⵏ ⴷ 93% ⵜⴰⵥⴰⵢ<ⵜ ⵜ<ⵎ<ⵔⵡⵉⵏ ⴷ ⴾⴰⵔⴰⴹ ⴷ<ⵗ ⵜ<ⵎ<ⵣⴰⵗ ⵜⵉ ⴰⴷⵓⴱ<ⵜⵏⵉⵏ ⴰⴷ ⴰⵡ<ⴹⵏ<ⵜ ⵉⵏⵜ<ⵔⵏ<ⵜ.",science/technology,science/technology,0.3423553705215454
"ⵉⵢ<ⵜ ⴷⴰⵗ ⴰⴱⴱⵙ ⵜⵉ ⵢ<ⵣ’ⴰⵍⵍⵏⵉⵏ ⴷⴰⵗ ⵛⴰⵜ<ⴶⵓⵔⵉ ⵡⴰⵗ <ⵏⵜⴰ ⴰⵙ ⵗⵓⵓⴶⵍ< ⵜⵔⴰⵏⵙⵍⴰⵜ<, <ⵏⵜⴰ ⵢ<ⵢⴷⵓⵓⴱ<ⵜ ⴰⴷ ⵢ<ⴶⴶ ⵜⴰⵙⵓⵓⵗ<ⵍⵜ ⴷⴰⵜ ⴰⴷ ⵜⴰⵡⵉⵢ<ⴷ ⴷ<ⵙⵉⵔ<ⴷ ⵍⴰⵏⴶⵡⴰⴶ< ⴷⴰⵜⴰ.",science/technology,geography,0.3756393492221832
Iⵍⵍⴰ ⴰⵎⵓⴾ<ⵏ ⵉⵢ<ⵏ ⵎⵍ<ⵛⵓⵍⴰⵔ ⴾⵓⴷ ⵢ<ⵎⵎⵓⵙ ⴶⴰ ⵎⵉⵗ ⴰ-ⵢ<ⴱⴷⴰⴶ<ⵏ ⵎⵉⵗ ⴰ-ⵢ<ⵈⵈⵓⵔ<ⵏ.,science/technology,geography,0.257784366607666
ⴰⵙ<ⴶⴶ<ⵍ ⵏ ⴰⵍⴱⵉⴷⵉⵡⵜⴰⵏ ⵉⵍⵡ<ⵢ-ⴰⵏ<ⵗ ⵙ ⵉⴷ<ⴶⴶ<ⵏ ⴰⵎⵓⵏⵏⵉⵏ ⵏ ⵓⴶⵔⵉⵂ ⵏ ⴰⵡⴰⵍⴰⵏ ⵡⵉ ⵢ<ⵙⵓⵂⴰⵜⵏⵉⵏ ⴷ ⵉⵎⵓⵙⵓⵜ<ⵏ ⵡⵉ ⵉⵜⴰⴶ ⴷ<ⵗⵜⵉⵎⵉⵔⵉⵏ ⵎⴷⵔⵡⵉⵏⵉⵏ ⴷ<ⵗ ⴰⵙⴰⵏⵉⵢⴰ.,science/technology,geography,0.4320724904537201
