text,actual_category,predicted_category,generated_text
"Tsy mahasolo finday ny telefonina mampiasa zanabolana amin’ny ankapobeny, satria ianao mila hoe any ivelany ary mahita tsara ilay zanabolana ahafahana manao ny antso.",science/technology,N/A,"""Tsy mahasolo finday ny telefonina mampiasa zanabolana amin’ny ankapobeny, satria ianao mila hoe any ivelany ary mahita tsara ilay zanabolana ahafahana manao ny antso."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science fiction, but this is a really stupid question"
"Na dia vita tamin’ny hazo fisaka fotsiny aza ny kalesy, dia afaka nitarika azy tamin’ny hafainganam-pandeha bebe kokoa sy ny nitarika entana mavesatra kokoa ireo soavaly mpitarika noho ny tamin’ireo lalana nikitoantoana tamin’izany fotoana izany.",science/technology,science/technology,"""Na dia vita tamin’ny hazo fisaka fotsiny aza ny kalesy, dia afaka nitarika azy tamin’ny hafainganam-pandeha bebe kokoa sy ny nitarika entana mavesatra kokoa ireo soavaly mpitarika noho ny tamin’ireo lalana nikitoantoana tamin’izany fotoana izany."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology"" The correct answer to this"
"Nahafantatra ny singa fototra ara-tsimika tahaka ny volamena, volafotsy, varahana hatrany amin’ny fahagola ny olona, ary afaka mahita izany isika eny amin’ny natiora amin’ny endrika virijiny ary karazany mora trandrahana amin’ny fitaovana efa fahizay.",science/technology,N/A,"""Nahafantatra ny singa fototra ara-tsimika tahaka ny volamena, volafotsy, varahana hatrany amin’ny fahagola ny olona, ary afaka mahita izany isika eny amin’ny natiora amin’ny endrika virijiny ary karazany mora trandrahana amin’ny fitaovana efa fahizay."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Well, the best definition of the word """
Nanova ny fiainan’izao tontolo izao tamin’ny fomba haingana ny fisian’ny kodiarana. Ny zavatra lehibe indrindra nataon’ny kodiarana antsika dia ny fanomezana antsika fomba fitaterana tsotra sy haingana kokoa.,science/technology,N/A,"""Nanova ny fiainan’izao tontolo izao tamin’ny fomba haingana ny fisian’ny kodiarana. Ny zavatra lehibe indrindra nataon’ny kodiarana antsika dia ny fanomezana antsika fomba fitaterana tsotra sy haingana kokoa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.
 The latest tweets of "
Izany dia natao mba hahazoana antoka fa mameno ny efijery manontolo ilay sary. Izay no atao hoe overscan.,science/technology,N/A,"""Izany dia natao mba hahazoana antoka fa mameno ny efijery manontolo ilay sary. Izay no atao hoe overscan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Izay no antoka, "
U-Boats no niantsoana ireo sambo mpisitrika alemana. Ry zareo Alemana dia tena nahay nitondra sy nampiasa ireo sambo mpisitrika ireo.,science/technology,N/A,"""U-Boats no niantsoana ireo sambo mpisitrika alemana. Ry zareo Alemana dia tena nahay nitondra sy nampiasa ireo sambo mpisitrika ireo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the use of nuclear weapons against Russia in the former"
Na dia mety hiova aza ny toetrany ara-fizika dia tsy miova ny toetrany ara-simika.,science/technology,N/A,"""Na dia mety hiova aza ny toetrany ara-fizika dia tsy miova ny toetrany ara-simika."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Tourism"" (or ""Tourism"""
Misy ny tension de surface satria ny molekiolan’ny rano ety ivelany dia mifampisintona mafy kokoa noho izy ireo sy ny molekiolan’ny rivotra eo amboniny.,science/technology,N/A,"""Misy ny tension de surface satria ny molekiolan’ny rano ety ivelany dia mifampisintona mafy kokoa noho izy ireo sy ny molekiolan’ny rivotra eo amboniny."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, education, entertainment, geography."
Ny olana iray lehibe matetika rehefa miezaka mamadika horonantsary ho DVD dia ny Surbalayage.,science/technology,science/technology,"""Ny olana iray lehibe matetika rehefa miezaka mamadika horonantsary ho DVD dia ny Surbalayage."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. I am not a fan of"
"Ary indrindra, lazaina fa vita ny mamantatra raha mandainga ny olona iray amin’ny fandinihina araka ny tokony ho izy ny fisehon’ny fihetseham-po kely indrindra eny amin’ny tarehiny.",science/technology,N/A,"""Ary indrindra, lazaina fa vita ny mamantatra raha mandainga ny olona iray amin’ny fandinihina araka ny tokony ho izy ny fisehon’ny fihetseham-po kely indrindra eny amin’ny tarehiny."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.
 You can also check the best places"
Azo kirakiraina ho amin’ny endrika maro samihafa ny volamena. Afaka ampidirina amin’ny endrika kely izy.,science/technology,N/A,"""Azo kirakiraina ho amin’ny endrika maro samihafa ny volamena. Afaka ampidirina amin’ny endrika kely izy."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Iy, va sija ku ja ta"
"Ny rafitra Fahaizana Artifisialy dia ampiasaina matetika amin’izao eo amin’ny sehatra ekonomika, fitsaboana, enjeniera ary ny miaramila, noho izy namboarina tanaty solosaina an-trano sy lalao video maro.",science/technology,science/technology,"""Ny rafitra Fahaizana Artifisialy dia ampiasaina matetika amin’izao eo amin’ny sehatra ekonomika, fitsaboana, enjeniera ary ny miaramila, noho izy namboarina tanaty solosaina an-trano sy lalao video maro."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. In Greek, the word """
"Mbola vokarina foana izy amin’izao, ary ambonin’izany dia nolovain’ny tahan’ny lafin’ny fakantsary niomerika ny tahan’ny lafiny.",science/technology,science/technology,"""Mbola vokarina foana izy amin’izao, ary ambonin’izany dia nolovain’ny tahan’ny lafin’ny fakantsary niomerika ny tahan’ny lafiny."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. What is the purpose of this"
Ny fitsipiky ny ampahatelo izay diso ampiasaina sy esoina matetika dia torolalana tsotra manome aina nefa mitazona ny lamina anaty sary iray.,science/technology,N/A," ""Ny fitsipiky ny ampahatelo izay diso ampiasaina sy esoina matetika dia torolalana tsotra manome aina nefa mitazona ny lamina anaty sary iray."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I do not understand...
</s>Q: What"
"Tsy vitan’ny hoe manamarina fotsiny ity fa nisy volony ny dinaozaoro sasany, izay teoria niparitaka efa ela, fa manome tsipiriany tsy hita amin’nyfosily, toy ny loko ary ny fandrefesana telo-miantoana.",science/technology,N/A," ""Tsy vitan’ny hoe manamarina fotsiny ity fa nisy volony ny dinaozaoro sasany, izay teoria niparitaka efa ela, fa manome tsipiriany tsy hita amin’nyfosily, toy ny loko ary ny fandrefesana telo-miantoana."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Other categories""
</s>language: python
"
Ahoana ny fisintonan’i Io ahy? Raha mijoro eo aminy Io ianao dia milanja latsaky ny tokony ho lanjanao eto an-tany ianao.,science/technology,science/technology,"""Ahoana ny fisintonan’i Io ahy? Raha mijoro eo aminy Io ianao dia milanja latsaky ny tokony ho lanjanao eto an-tany ianao."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. It is difficult to find a"
"Nilaza ny FAA fa hanampy ny fiaramanidina handeha amin’ny lalana fohy kokoa sy hitsitsy solika mitentina an-tapitrisany izay antsoana hoe NextGen, sady mampihena ny famokarana karbaonina.",science/technology,N/A,"""Nilaza ny FAA fa hanampy ny fiaramanidina handeha amin’ny lalana fohy kokoa sy hitsitsy solika mitentina an-tapitrisany izay antsoana hoe NextGen, sady mampihena ny famokarana karbaonina."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""scientific/technology, tourism, politics, sports"
Ny tahirin-kevitra momban’ny siansan’ny saina dia mampiharihary ny fomba ara-teôrika amin’ny fanadihadihana ny fahalalana. Noho izany izy dia mampihena ny velaran’ny fikarohana ary vao mainka mahamarina azy.,science/technology,N/A,"""Ny tahirin-kevitra momban’ny siansan’ny saina dia mampiharihary ny fomba ara-teôrika amin’ny fanadihadihana ny fahalalana. Noho izany izy dia mampihena ny velaran’ny fikarohana ary vao mainka mahamarina azy."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""tourism, sports, entertainment, geography""
"
"Nandritra ny lahateniny naharitra adiny 2 dia nilaza izy fa ”Hanavao ny finday i Apple anio, hanangana ny tantara isika anio“.",science/technology,N/A,"""Nandritra ny lahateniny naharitra adiny 2 dia nilaza izy fa ”Hanavao ny finday i Apple anio, hanangana ny tantara isika anio“."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 410.12.48"
Ny indro kely amin’ny fitaratra manangeza dia ny fahasarotan’ny ampovoany sy ny isan’ny fitaratra ilaina mba ahazoana ny halavitry ny ampofoavy dia lehibe noho ny fitaratra voalohany.,science/technology,science/technology,"""Ny indro kely amin’ny fitaratra manangeza dia ny fahasarotan’ny ampovoany sy ny isan’ny fitaratra ilaina mba ahazoana ny halavitry ny ampofoavy dia lehibe noho ny fitaratra voalohany."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology. This category is all about science"
"Mitovy amin’ny fibaikolavitry ny fahitalavitra, ny mpanara-maso dia mampiasa fitaovam-pandrefesana taratra roa mipetraka eo amin’ny fahitalavitry ny mpampiasa mba hikajiana ny fiorenany any amin’ny toerana misy refy telo.",science/technology,N/A,"""Mitovy amin’ny fibaikolavitry ny fahitalavitra, ny mpanara-maso dia mampiasa fitaovam-pandrefesana taratra roa mipetraka eo amin’ny fahitalavitry ny mpampiasa mba hikajiana ny fiorenany any amin’ny toerana misy refy telo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""It is a 2017 novel"
. Milaza ireo manampahaizana fa ny volon’ity biby ity dia miloko volontany ny lafiny ambony ary miloko matroka na volon-karaoty ny lafiny ambany.,science/technology,N/A,""". Milaza ireo manampahaizana fa ny volon’ity biby ity dia miloko volontany ny lafiny ambony ary miloko matroka na volon-karaoty ny lafiny ambany."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"Mifangaro ireo taharo roa ireo ka manao fiota simika mba hamoronana kristaly izay mety manakana ny asan’ny voa, hoy ireo mpikaroka ao amin’ilay anjerimanontolo.",science/technology,N/A,"""Mifangaro ireo taharo roa ireo ka manao fiota simika mba hamoronana kristaly izay mety manakana ny asan’ny voa, hoy ireo mpikaroka ao amin’ilay anjerimanontolo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, culture.
 I have read"
Izany dia manome hazavana saika avo efatra heny nòho ny porofontsary 35 mm (3136 mm2 raha oharina amin’ny 864).,science/technology,politics,"""Izany dia manome hazavana saika avo efatra heny nòho ny porofontsary 35 mm (3136 mm2 raha oharina amin’ny 864)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology. This is not about politics."
"Noho ireo kabla vita amin’ny fitaratra na plastika mampita hazavana napetraka ambany ranomasina mampifandray amin’i Eoropa sy ny zanabolana mampitombo ny hafainganam-pandeha, dia mifandray tsara ny ao Greenland, ny 93%-n'ny mponina izay manana aterineto.",science/technology,N/A,"""Noho ireo kabla vita amin’ny fitaratra na plastika mampita hazavana napetraka ambany ranomasina mampifandray amin’i Eoropa sy ny zanabolana mampitombo ny hafainganam-pandeha, dia mifandray tsara ny ao Greenland, ny 93%-n'ny mponina izay manana aterineto."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"Anisan’ny lehibe indrindra amin’ireo rindrambaiko anatin'ity sokajy ity ny Google Translate, izay afaka anaovana fandikanteny na tsy misy aterineto aza rehefa nampidirina ny angondrakitra momba ilay teny ilaina.",science/technology,science/technology,"""Anisan’ny lehibe indrindra amin’ireo rindrambaiko anatin'ity sokajy ity ny Google Translate, izay afaka anaovana fandikanteny na tsy misy aterineto aza rehefa nampidirina ny angondrakitra momba ilay teny ilaina."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. What is the right answer?"
Mitovy ny rafitra molekolariny na etona izy na matsora na mivaingana.,science/technology,N/A,"""Mitovy ny rafitra molekolariny na etona izy na matsora na mivaingana."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology (and not travel, because if"
Noho ny fisian’ny fakana rakin-tsary dia lasa azo fantarina izao ny fihetsika madinidinika hita eny amin’ny tarehy izay miseho mandritra ny fotoana fohy tsy ampy iray segondra akory.,science/technology,N/A,"""Noho ny fisian’ny fakana rakin-tsary dia lasa azo fantarina izao ny fihetsika madinidinika hita eny amin’ny tarehy izay miseho mandritra ny fotoana fohy tsy ampy iray segondra akory."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science fiction"" with an emphasis on the use"
Efa nanamboatra sy nampiasa fitaratra fanalehibiazana efa ho aman’arivony taona.,science/technology,N/A,"""Efa nanamboatra sy nampiasa fitaratra fanalehibiazana efa ho aman’arivony taona."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, travel, politics, and sports"
"Tsy irery anefa izany, ny fanandramana, sy ny andrana dia fitsapana izay ampiasaina mba hanilihana petrakevitra iray na maromaro mety hisy, mitarika ny fikarohana siantifika ihany koa ny fametrahana fanontaniana sy ny fanaovana fandinihana.",science/technology,N/A,"""Tsy irery anefa izany, ny fanandramana, sy ny andrana dia fitsapana izay ampiasaina mba hanilihana petrakevitra iray na maromaro mety hisy, mitarika ny fikarohana siantifika ihany koa ny fametrahana fanontaniana sy ny fanaovana fandinihana."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Tsy irery anefa izany,"
"Nosoloina kodiarana vy ireo kodiarana hazo ny farany. Tamin’ny 1767, nampidirana ireo lalamby voalohany.",science/technology,N/A,"""Nosoloina kodiarana vy ireo kodiarana hazo ny farany. Tamin’ny 1767, nampidirana ireo lalamby voalohany."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""The information on the web is full of """
"Raha toa ka ny karatra rehetra dia tsara hiantsoana n’aiza n’aiza, misy ny karatra sasany izay manome tolotra amin’ny antso izay mahasoa any amin’ireo firenena sasany.",science/technology,science/technology,"""Raha toa ka ny karatra rehetra dia tsara hiantsoana n’aiza n’aiza, misy ny karatra sasany izay manome tolotra amin’ny antso izay mahasoa any amin’ireo firenena sasany."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. In a similar way, when"
Ny ankamaroan’ireo telesikaopy maoderina fanaovana fikarohana dia fotodrafitrasa goavana atao any amin’ny toerana lavitra izay tsara ny toetry ny sosondrivotra.,science/technology,N/A,"""Ny ankamaroan’ireo telesikaopy maoderina fanaovana fikarohana dia fotodrafitrasa goavana atao any amin’ny toerana lavitra izay tsara ny toetry ny sosondrivotra."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""This is my top-ranking TV host."
Mitsingevana eo ambonin’ny rano ilay fanjaitra noho ny fihenjanana ambonin'ny ranoka.,science/technology,N/A,"""Mitsingevana eo ambonin’ny rano ilay fanjaitra noho ny fihenjanana ambonin'ny ranoka."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, politics, travel. The term"
"Ilay karazany 35mm raha ny marina, somary manahirana kely ihany 36mm no sakany ary 24mm no haavony.",science/technology,N/A,"""Ilay karazany 35mm raha ny marina, somary manahirana kely ihany 36mm no sakany ary 24mm no haavony."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: research and development. What is the purpose of research"
"Fototra sy tsy azo ihodivirana eo amin’ny fianarana ny momba ny aina ny sela, raha ny marina, ka matetika dia antsoina hoe “ireo bonga manorina ny aina”.",science/technology,travel,"""Fototra sy tsy azo ihodivirana eo amin’ny fianarana ny momba ny aina ny sela, raha ny marina, ka matetika dia antsoina hoe “ireo bonga manorina ny aina”."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: photography, travel. The reason why there are so"
Fomba tena tsara ahafahana mihodidina ny sivana ara-politika sy ny fisivanan-toeran’ny IP ara-barotra ireo mpamatsy VPN manokana (Tambajotra Virtoaly Mitokana).,science/technology,N/A,"""Fomba tena tsara ahafahana mihodidina ny sivana ara-politika sy ny fisivanan-toeran’ny IP ara-barotra ireo mpamatsy VPN manokana (Tambajotra Virtoaly Mitokana)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel. The term ""research"
"Tsy nanova fihetsika ny fiantsonana, na dia teo ary ny fahaverezan’ny gyroscope iray teo aloha kelin’izay nandritra ny iraka nataon’ilay fiantsonana an’habakabaka, mandra-pahatapitry ny fivoahana an’habakabaka.",science/technology,N/A,"""Tsy nanova fihetsika ny fiantsonana, na dia teo ary ny fahaverezan’ny gyroscope iray teo aloha kelin’izay nandritra ny iraka nataon’ilay fiantsonana an’habakabaka, mandra-pahatapitry ny fivoahana an’habakabaka."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""It is a science and technology education."" What"
"Ny olona manana izany fomba fisainana izany dia manana fomba fisainana lojika, afaka mitadidy lasitra, mamaha olana sy miasa amin’ny andrana siantifika.",science/technology,science/technology,"""Ny olona manana izany fomba fisainana izany dia manana fomba fisainana lojika, afaka mitadidy lasitra, mamaha olana sy miasa amin’ny andrana siantifika."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. This category contains the following:"
"Tia mihinana biby kely ny Ocelot. Misambotra ragidro, bibilava, biby mpikiky sy vorona izy raha vitany. Saika ny biby rehetra ataon’ny ocelot remby dia kely lavitra noho izy.",science/technology,N/A,"""Tia mihinana biby kely ny Ocelot. Misambotra ragidro, bibilava, biby mpikiky sy vorona izy raha vitany. Saika ny biby rehetra ataon’ny ocelot remby dia kely lavitra noho izy."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology, politics, sports, health"
"Misy fakantsary sasany manana pellicule salasalany mampiasa ny refy 6 amin’ny 6 cm, ny marimarina kokoa porofontsary 56 amin’ny 56 mm.",science/technology,N/A,"""Misy fakantsary sasany manana pellicule salasalany mampiasa ny refy 6 amin’ny 6 cm, ny marimarina kokoa porofontsary 56 amin’ny 56 mm."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. 1. tourism: the tourism industry"
Ampirisihina mafy ny mpivahiny hamantatra ny mety hisian’ny andro ratsy any amin’ny toerana misy azy satria mety hisy fiantraikany amin’ny lamin'ny diany izany.,travel,N/A,"""Ampirisihina mafy ny mpivahiny hamantatra ny mety hisian’ny andro ratsy any amin’ny toerana misy azy satria mety hisy fiantraikany amin’ny lamin'ny diany izany."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science?"". I’m not a scientist"
"Misy fitaterana iombonana foana mandritra ny andro miainga avy eo amin’ny fiantsonan’ny distrika (ampitan’ny renirano), na dia miainga eo anelanelan’ny amin’ny 6 ora sy sasany sy amin’ny 7 ora sy sasany aza ny ankamaroany, indrindra ireo izay mankany atsinanana sy mankany Jakar/Bumthang.",travel,N/A,"""Misy fitaterana iombonana foana mandritra ny andro miainga avy eo amin’ny fiantsonan’ny distrika (ampitan’ny renirano), na dia miainga eo anelanelan’ny amin’ny 6 ora sy sasany sy amin’ny 7 ora sy sasany aza ny ankamaroany, indrindra ireo izay mankany atsinanana sy mankany Jakar/Bumthang."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I know very little of that area."" "
Mampitombina kokoa ny mpitondra izy ireo kanefa mety hampidi-doza ihany noho ny tongotry ny mpitondra izay mety ho raikitra ao.,travel,science/technology," ""Mampitombina kokoa ny mpitondra izy ireo kanefa mety hampidi-doza ihany noho ny tongotry ny mpitondra izay mety ho raikitra ao."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
</s>近年来，国家"
"Ny ankamaroan’ny mpampitsangatsangana an-tsambo balte tsirairay dia afaka mikarakara fijanonana elaela kokoa any St. Petersburg, any Rosia.",travel,N/A,"""Ny ankamaroan’ny mpampitsangatsangana an-tsambo balte tsirairay dia afaka mikarakara fijanonana elaela kokoa any St. Petersburg, any Rosia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: it means that at a certain time it has reached"
"Ny torohevitra dia miainga amin’ny hevitra fa ny mpandeha dia tsy mangalatra, tsy miditra an-tsokosoko amina toerana iray, tsy mandray anjara amina tsena tsy ara-dalàna, tsy mangataka ary tsy manararaotra olona ho an’ny tombontsoany manokana.",travel,N/A,"""Ny torohevitra dia miainga amin’ny hevitra fa ny mpandeha dia tsy mangalatra, tsy miditra an-tsokosoko amina toerana iray, tsy mandray anjara amina tsena tsy ara-dalàna, tsy mangataka ary tsy manararaotra olona ho an’ny tombontsoany manokana."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ny torohevitra dia miainga"
Betsaka ny zavatra mila heverina sy dinihina aloha sy mandritran’ny fanatontosana dia.,travel,science/technology,"""Betsaka ny zavatra mila heverina sy dinihina aloha sy mandritran’ny fanatontosana dia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. That is a topic. That"
"Rehefa mafana be iny ny andro dia afaka mahita fahitana mitaratra ny mpandeha, izay mampiseho toy ny endrika rano (na zavatra hafa ihany koa).",travel,N/A,"""Rehefa mafana be iny ny andro dia afaka mahita fahitana mitaratra ny mpandeha, izay mampiseho toy ny endrika rano (na zavatra hafa ihany koa)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism?
 24-03-"
"Mahalana ny ahitana ankohonana miaraka amin’ny zaza, saingy misy hotely sasany tena mampiantrano azy ireny anaty efitrano mitokana.",travel,N/A," ""Mahalana ny ahitana ankohonana miaraka amin’ny zaza, saingy misy hotely sasany tena mampiantrano azy ireny anaty efitrano mitokana."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism!
</s>请把句子""At"
