text,actual_category,predicted_category,generated_text
"Familiile cu copii mici ar putea avea nevoie să se pregătească mai mult, dar o zi în aer liber poate fi organizată cu ușurință chiar și când include sugari și preșcolari.",travel,politics,"""Familiile cu copii mici ar putea avea nevoie să se pregătească mai mult, dar o zi în aer liber poate fi organizată cu ușurință chiar și când include sugari și preșcolari."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"". What is the correct sentence"
"Cine va conduce la latitudini înalte sau prin pasuri montane trebuie să ia în considerare posibila prezență a zăpezii, gheții sau temperaturilor de îngheț.",travel,travel,"""Cine va conduce la latitudini înalte sau prin pasuri montane trebuie să ia în considerare posibila prezență a zăpezii, gheții sau temperaturilor de îngheț."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel.</s>"
"În zilele noastre, Timbuktu este un oraș sărăcit, cu toate că reputația sa îl face să fie o atracție turistică și are un aeroport.",travel,N/A,"""În zilele noastre, Timbuktu este un oraș sărăcit, cu toate că reputația sa îl face să fie o atracție turistică și are un aeroport."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"În timpul viscolului, într-un interval foarte scurt, poate cădea suficientă zăpadă pentru a vă bloca.",travel,science/technology,"""În timpul viscolului, într-un interval foarte scurt, poate cădea suficientă zăpadă pentru a vă bloca."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
"Dacă vrei să zbori în jurul lumii doar în emisfera sudică, selecția de zboruri și destinații este limitată, din cauza lipsei rutelor transoceanice.",travel,travel,"""Dacă vrei să zbori în jurul lumii doar în emisfera sudică, selecția de zboruri și destinații este limitată, din cauza lipsei rutelor transoceanice."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Companii aeriene, precum Emirates, Etihad Airways, Qatar Airways și Turkish Airlines, și-au extins semnificativ zborurile în Africa și oferă legături către multe orașe mari africane la prețuri convenabile, spre deosebire de alte companii aeriene europene.",travel,N/A,"""Companii aeriene, precum Emirates, Etihad Airways, Qatar Airways și Turkish Airlines, și-au extins semnificativ zborurile în Africa și oferă legături către multe orașe mari africane la prețuri convenabile, spre deosebire de alte companii aeriene europene."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics, Sports, Health, Entertainment,"
"Nu sunt disponibile mijloace de transport suplimentare, trenurile de suprafață nu se opresc la Wembley, iar parcările și facilitățile de parcare cu legătură cu transportul în comun nu sunt disponibile în zonă.",travel,politics,"""Nu sunt disponibile mijloace de transport suplimentare, trenurile de suprafață nu se opresc la Wembley, iar parcările și facilitățile de parcare cu legătură cu transportul în comun nu sunt disponibile în zonă."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"". What is the correct sentence"
"În general, pentru a rămâne într-o altă țară pentru o perioadă de timp mai lungă va trebui să obțineți o viză în prealabil.",travel,N/A,"""În general, pentru a rămâne într-o altă țară pentru o perioadă de timp mai lungă va trebui să obțineți o viză în prealabil."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Fiecare tren are atât vagoane MetroPlus, cât și Metro; vagoanele MetroPlus se află întotdeauna în partea din spate a trenului, cea mai apropiată de Cape Town.",travel,N/A,"""Fiecare tren are atât vagoane MetroPlus, cât și Metro; vagoanele MetroPlus se află întotdeauna în partea din spate a trenului, cea mai apropiată de Cape Town."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science, Technology, Travel, Politics, Sports,"
Toți participă în societate și folosesc sisteme de transport. Aproape toți se plâng cu privire la sistemele de transport.,travel,politics,"""Toți participă în societate și folosesc sisteme de transport. Aproape toți se plâng cu privire la sistemele de transport."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"Deoarece zonele sunt slab populate și poluarea luminoasă nu este, așadar, adesea o problemă, vă veți putea bucura de stele, de asemenea.",travel,travel,"""Deoarece zonele sunt slab populate și poluarea luminoasă nu este, așadar, adesea o problemă, vă veți putea bucura de stele, de asemenea."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
Cerințele și costurile unei vize variază de la o țară la alta și depinde de țara din care veniți.,travel,travel,"""Cerințele și costurile unei vize variază de la o țară la alta și depinde de țara din care veniți."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel.</s>"
"În general, nici nu are rost să căutați reduceri pentru locurile la clasa business sau clasa I pentru zborurile directe de la A la B.",travel,travel,"""În general, nici nu are rost să căutați reduceri pentru locurile la clasa business sau clasa I pentru zborurile directe de la A la B."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
Aruncarea bumerangului este o aptitudine populară pe care mulți turiști își doresc să o dobândească.,travel,N/A,"""Aruncarea bumerangului este o aptitudine populară pe care mulți turiști își doresc să o dobândească."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
Acest zbor nu este singura opțiune dacă doriți să evitați Pacificul de Sud și coasta de vest a Americii de Sud. (a se vedea mai jos),travel,politics,"""Acest zbor nu este singura opțiune dacă doriți să evitați Pacificul de Sud și coasta de vest a Americii de Sud. (a se vedea mai jos)"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"San Francisco a dezvoltat o infrastructură turistică mare, cu numeroase hoteluri, restaurante și facilități de top pentru convenții.",travel,N/A,"""San Francisco a dezvoltat o infrastructură turistică mare, cu numeroase hoteluri, restaurante și facilități de top pentru convenții."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Munca de voluntariat în timpul călătoriei este un mod excelent de a schimba lucrurile, dar nu e doar despre a oferi ceva.",travel,travel,"""Munca de voluntariat în timpul călătoriei este un mod excelent de a schimba lucrurile, dar nu e doar despre a oferi ceva."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
Lumea nu se așteaptă întotdeauna ca răbdarea și înțelegerea să fie necesare și față de călătorii care se întorc acasă.,travel,travel,"""Lumea nu se așteaptă întotdeauna ca răbdarea și înțelegerea să fie necesare și față de călătorii care se întorc acasă."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Reamintiți-vă să adăugați costurile suplimentare pentru vizele adiționale taxele de plecare, transport în comun etc., pentru toate acele locuri aflate în afara Africii.",travel,N/A,"""Reamintiți-vă să adăugați costurile suplimentare pentru vizele adiționale taxele de plecare, transport în comun etc., pentru toate acele locuri aflate în afara Africii."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: technology.</s>"
Mai mulți locuitori din Bishkek au dat vina pe protestatarii din sud pentru haosul creat.,politics,travel,"""Mai mulți locuitori din Bishkek au dat vina pe protestatarii din sud pentru haosul creat."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel.</s>"
"Unele zone ale Belgiei din zilele noastre făceau parte din Luxemburg în trecut, dar au devenit belgiene după Revoluția belgiană din anii 1830.",politics,travel,"""Unele zone ale Belgiei din zilele noastre făceau parte din Luxemburg în trecut, dar au devenit belgiene după Revoluția belgiană din anii 1830."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Din 1988, urnele de vot trebuie să fie transparente, astfel încât alegătorii și observatorii să confirme că nu există plicuri la începutul votului și că nu se adaugă plicuri, cu excepția celor ale alegătorilor numărați și autorizați în mod corespunzător.",politics,politics,"""Din 1988, urnele de vot trebuie să fie transparente, astfel încât alegătorii și observatorii să confirme că nu există plicuri la începutul votului și că nu se adaugă plicuri, cu excepția celor ale alegătorilor numărați și autorizați în mod corespunzător."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"". What is the correct sentence"
"Premierul interimar Julia Gillard a susținut, pe parcursul campaniei din 2010 pentru alegerile federale, că, în opinia sa, Australia ar trebui să devină republică după ce domnia reginei Elisabeta a II-a va lua sfârșit.",politics,politics,"""Premierul interimar Julia Gillard a susținut, pe parcursul campaniei din 2010 pentru alegerile federale, că, în opinia sa, Australia ar trebui să devină republică după ce domnia reginei Elisabeta a II-a va lua sfârșit."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
Guvernul irlandez subliniază urgența unei legiferări parlamentare pentru a rectifica situația.,politics,politics,"""Guvernul irlandez subliniază urgența unei legiferări parlamentare pentru a rectifica situația."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.</s>"
Disputele diplomatice asupra regiunii continuă să tulbure relațiile dintre Armenia și Azerbaidjan.,politics,travel,"""Disputele diplomatice asupra regiunii continuă să tulbure relațiile dintre Armenia și Azerbaidjan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"După întâlnirea de 25 minute ce a avut loc marți cu liderul NDP Jack Layton la PMO, primul ministru Stephen Harper a acceptat să trimită „Legea aerului curat” a guvernului spre examinare unui comitet alcătuit din reprezentanți ai tuturor partidelor, înainte de o a doua lectură.",politics,travel,"""După întâlnirea de 25 minute ce a avut loc marți cu liderul NDP Jack Layton la PMO, primul ministru Stephen Harper a acceptat să trimită „Legea aerului curat” a guvernului spre examinare unui comitet alcătuit din reprezentanți ai tuturor partidelor, înainte de o a doua lectură."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Luna trecută au avut loc mari proteste în Polonia, când țara a semnat ACTA, ceea ce a dus la decizia guvernului polonez de a nu ratifica acordul, pentru moment.",politics,travel,"""Luna trecută au avut loc mari proteste în Polonia, când țara a semnat ACTA, ceea ce a dus la decizia guvernului polonez de a nu ratifica acordul, pentru moment."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel.</s>"
Sfaturile sunt doar un rezumat scurt al situației politice a unei țări.,politics,politics,"""Sfaturile sunt doar un rezumat scurt al situației politice a unei țări."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"". What is the correct sentence"
"În timpul alegerilor din 1976, acesta l-a consiliat pe Carter cu privire la politica externă, apoi a fost consilier de securitate națională (NSA), din 1977 până în 1981, succedându-i lui Henry Kissinger.",politics,N/A,"""În timpul alegerilor din 1976, acesta l-a consiliat pe Carter cu privire la politica externă, apoi a fost consilier de securitate națională (NSA), din 1977 până în 1981, succedându-i lui Henry Kissinger."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: technology.</s>"
"Turcia urma, de asemenea, să preia și paza luptătorilor ISIS capturați pe care, conform declarației, națiunile europene au refuzat să-i repatrieze.",politics,politics,"""Turcia urma, de asemenea, să preia și paza luptătorilor ISIS capturați pe care, conform declarației, națiunile europene au refuzat să-i repatrieze."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"". What is the correct sentence"
"Planurile au devenit însă inutile aproape peste noapte, când peste 800.000 de soldați ai Armatei Roșii a Uniunii Sovietice au fost puși în mișcare creând fronturile bielorus și ucrainian, după ce au invadat estul Poloniei, încălcând Tratatul de pace de la Riga, Pactul de neagresiune sovieto-polonez, precum și alte tratate internaționale, atât bilaterale, cât și multilaterale.",politics,politics,"""Planurile au devenit însă inutile aproape peste noapte, când peste 800.000 de soldați ai Armatei Roșii a Uniunii Sovietice au fost puși în mișcare creând fronturile bielorus și ucrainian, după ce au invadat estul Poloniei, încălcând Tratatul de pace de la Riga, Pactul de neagresiune sovieto-polonez, precum și alte tratate internaționale, atât bilaterale, cât și multilaterale."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"Urmând procedura, pentru a putea rămâne pe rol, HJR-3 va fi revizuit din nou în 2015 sau 2016, de către legislatura următoare.",politics,travel,"""Urmând procedura, pentru a putea rămâne pe rol, HJR-3 va fi revizuit din nou în 2015 sau 2016, de către legislatura următoare."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
"După adoptarea sa de către Congres pe 4 iulie, o ciornă scrisă de mână, semnată de președintele Congresului John Hancock și de secretarul Charles Thomson, a fost trimisă apoi la tipografia lui John Dunlap, aflată la câteva străzi distanță.",politics,politics,"""După adoptarea sa de către Congres pe 4 iulie, o ciornă scrisă de mână, semnată de președintele Congresului John Hancock și de secretarul Charles Thomson, a fost trimisă apoi la tipografia lui John Dunlap, aflată la câteva străzi distanță."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"La puțin timp după ora 11:00, protestatarii au blocat traficul pe partea carosabilă în direcția nord în Whitehall.",politics,politics,"""La puțin timp după ora 11:00, protestatarii au blocat traficul pe partea carosabilă în direcția nord în Whitehall."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.</s>"
"Totuși, în iunie 1956, promisiunile lui Krushchev au fost puse la încercare, când revoltele din Polonia, unde muncitorii protestau împotriva crizelor alimentare și a micșorării salariilor, s-au transformat într-un protest general împotriva comunismului.",politics,N/A,"""Totuși, în iunie 1956, promisiunile lui Krushchev au fost puse la încercare, când revoltele din Polonia, unde muncitorii protestau împotriva crizelor alimentare și a micșorării salariilor, s-au transformat într-un protest general împotriva comunismului."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.</s>"
"Urma să dureze patruzeci de ani și va fi luptat serios, de către armate „delegate”, pe câmpuri de luptă răspândite din Africa până-n Asia, în Afganistan, Cuba și multe alte locuri.",politics,politics,"""Urma să dureze patruzeci de ani și va fi luptat serios, de către armate „delegate”, pe câmpuri de luptă răspândite din Africa până-n Asia, în Afganistan, Cuba și multe alte locuri."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"Luna trecută, o comisie prezidențială a recomandat demisia fostului CEP ca parte dintr-un pachet de măsuri pentru a îndrepta țara către noi alegeri.",politics,politics,"""Luna trecută, o comisie prezidențială a recomandat demisia fostului CEP ca parte dintr-un pachet de măsuri pentru a îndrepta țara către noi alegeri."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"". What is the correct sentence"
"Alte teme abordate includ viitorul statut al Ierusalimului, care este un loc sacru pentru ambele națiuni și problema Văii Iordanului.",politics,N/A,"""Alte teme abordate includ viitorul statut al Ierusalimului, care este un loc sacru pentru ambele națiuni și problema Văii Iordanului."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"De asemenea, nu avea autoritatea de a anula legi și tarife fiscale între state.",politics,travel,"""De asemenea, nu avea autoritatea de a anula legi și tarife fiscale între state."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
Legea electorală franceză codifică mai degrabă strict procedurile de urmat.,politics,N/A,"""Legea electorală franceză codifică mai degrabă strict procedurile de urmat."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the correct category of the sentence is ""legea"
"După o săptămână în care a pierdut teren la alegerile intermediare, Bush a vorbit audienței despre extinderea comerțului în Asia.",politics,politics,"""După o săptămână în care a pierdut teren la alegerile intermediare, Bush a vorbit audienței despre extinderea comerțului în Asia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.</s>"
"Strategia s-a dovedit eficientă, întrerupând furnizarea de provizii militare și civile vitale, deși această blocadă a încălcat prevederile de drept internațional general acceptate, înscrise în mai multe acorduri internaționale semnate în ultimele două secole.",politics,travel,"""Strategia s-a dovedit eficientă, întrerupând furnizarea de provizii militare și civile vitale, deși această blocadă a încălcat prevederile de drept internațional general acceptate, înscrise în mai multe acorduri internaționale semnate în ultimele două secole."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Au fost restabilite legăturile economice dintre aceste două părți ale Moldovei, în ciuda eșecului negocierilor politice.",politics,politics,"""Au fost restabilite legăturile economice dintre aceste două părți ale Moldovei, în ciuda eșecului negocierilor politice."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.</s>"
"Însoțit de acei funcționari, el i-a asigurat pe cetățenii Texasului că au fost luate măsuri pentru a garanta siguranța publicului.",politics,travel,"""Însoțit de acei funcționari, el i-a asigurat pe cetățenii Texasului că au fost luate măsuri pentru a garanta siguranța publicului."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
Criticile liberale ale efortului de reconstrucție s-au axat pe acordarea contractelor de reconstrucție celor din cercurile restrânse ale Washingtonului.,politics,politics,"""Criticile liberale ale efortului de reconstrucție s-au axat pe acordarea contractelor de reconstrucție celor din cercurile restrânse ale Washingtonului."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"Din 1400 de persoane chestionate înainte de alegerile federale din 2010, numărul celor care se opun ca Australia să devină o republică a crescut cu 8% față de 2008.",politics,politics,"""Din 1400 de persoane chestionate înainte de alegerile federale din 2010, numărul celor care se opun ca Australia să devină o republică a crescut cu 8% față de 2008."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"". What is the correct sentence"
Diplomații au declarat că au găsit suficiente ambiguități în constituția afgană pentru a considera runda finală inutilă.,politics,politics,"""Diplomații au declarat că au găsit suficiente ambiguități în constituția afgană pentru a considera runda finală inutilă."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
"După ce rezultatele au fost comunicate, Gingrich l-a lăudat pe Santorum, dar a avut cuvinte aspre pentru Romney, în numele căruia, în Iowa, au fost difuzate anunțuri electorale negative împotriva lui Gingrich.",politics,politics,"""După ce rezultatele au fost comunicate, Gingrich l-a lăudat pe Santorum, dar a avut cuvinte aspre pentru Romney, în numele căruia, în Iowa, au fost difuzate anunțuri electorale negative împotriva lui Gingrich."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"".</s>"
Este al cincilea CEP al lui Martelly în patru ani.,politics,N/A,"""Este al cincilea CEP al lui Martelly în patru ani."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Medaliatul cu aur la Olimpiadă urma să înoate la Jocurile Commonwealth-ului, în probele de 100 m și 200 m liber, precum și în trei probe de ștafetă, însă condiția sa fizică a fost pusă sub semnul întrebării din cauza plângerilor sale.",sports,N/A,"""Medaliatul cu aur la Olimpiadă urma să înoate la Jocurile Commonwealth-ului, în probele de 100 m și 200 m liber, precum și în trei probe de ștafetă, însă condiția sa fizică a fost pusă sub semnul întrebării din cauza plângerilor sale."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.</s>"
"Pe lângă faptul că era un fost campion olimpic și mondial, la momentul morții sale, Saito era președintele comitetului de pregătire al Federației de judo All Japan.",sports,N/A,"""Pe lângă faptul că era un fost campion olimpic și mondial, la momentul morții sale, Saito era președintele comitetului de pregătire al Federației de judo All Japan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Comitetul Olimpic Internațional a votat includerea sporturilor în cadrul întâlnirii comitetului său executiv, astăzi, la Berlin. Rugby-ul, în special uniunea rugby-ului, și golful au fost selectate în fața altor 5 sporturi pentru a fi luate în considerare ca discipline la Jocurile Olimpice.",sports,sports,"""Comitetul Olimpic Internațional a votat includerea sporturilor în cadrul întâlnirii comitetului său executiv, astăzi, la Berlin. Rugby-ul, în special uniunea rugby-ului, și golful au fost selectate în fața altor 5 sporturi pentru a fi luate în considerare ca discipline la Jocurile Olimpice."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports.</s>"
Cel mai mare turneu al anului are loc în decembrie pe terenurile de polo din Las Cañitas.,sports,N/A,"""Cel mai mare turneu al anului are loc în decembrie pe terenurile de polo din Las Cañitas."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"De când s-a mutat în capitala catalană, Vidal a jucat în 49 de meciuri pentru club.",sports,travel,"""De când s-a mutat în capitala catalană, Vidal a jucat în 49 de meciuri pentru club."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Păstrarea unui echilibru energetic sănătos, adoptarea de obiceiuri eficiente de hidratare și înțelegerea aspectelor diverse ale suplimentelor alimentare îi pot ajuta pe sportivi să-și îmbunătățească performanța și să-și sporească plăcerea practicării sportului.",sports,N/A,"""Păstrarea unui echilibru energetic sănătos, adoptarea de obiceiuri eficiente de hidratare și înțelegerea aspectelor diverse ale suplimentelor alimentare îi pot ajuta pe sportivi să-și îmbunătățească performanța și să-și sporească plăcerea practicării sportului."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Pe locul trei, Hamlin este în urmă cu douăzeci de puncte, dar cu cinci înaintea lui Bowyer. Kahne și Truex, Jr. sunt pe locurile cinci și respectiv șase, cu 2220 și 2207 puncte.",sports,N/A,"""Pe locul trei, Hamlin este în urmă cu douăzeci de puncte, dar cu cinci înaintea lui Bowyer. Kahne și Truex, Jr. sunt pe locurile cinci și respectiv șase, cu 2220 și 2207 puncte."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics, Sports, Health, Entertainment,"
Istoricul lui Nadal în confruntare cu canadianul este de 7-2.,sports,travel,"""Istoricul lui Nadal în confruntare cu canadianul este de 7-2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel. What is the"
"Jarque se antrena în cadrul antrenamentelor de pre-sezon la Coverciano, în Italia, în prima parte a zilei. Era cazat la hotelul echipei înaintea unui meci cu Bologna, planificat pentru duminică.",sports,travel,"""Jarque se antrena în cadrul antrenamentelor de pre-sezon la Coverciano, în Italia, în prima parte a zilei. Era cazat la hotelul echipei înaintea unui meci cu Bologna, planificat pentru duminică."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Temerile cu privire la lipsa mijloacelor de transport au adus în discuție posibilitatea organizării partidei cu ușile închise, în absența suporterilor echipei.",sports,travel,"""Temerile cu privire la lipsa mijloacelor de transport au adus în discuție posibilitatea organizării partidei cu ușile închise, în absența suporterilor echipei."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel.</s>"
"„Tommy Dreamer a spus că «Luna a fost prima Regină a Extremelor. Primul meu manager. Luna a murit în noaptea cu două luni. Un moment unic, cum a fost și ea. O femeie puternică.».”",sports,N/A,"""„Tommy Dreamer a spus că «Luna a fost prima Regină a Extremelor. Primul meu manager. Luna a murit în noaptea cu două luni. Un moment unic, cum a fost și ea. O femeie puternică.».”"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
"Concurentul de sex masculin cu deficiențe de vedere al Poloniei, schiorul Maciej Krezel, a ajuns la finiș alături de ghida Anna Ogarzynska, pe locul al treisprezecelea în proba de Super-G. Jong Seork Park din Coreea de Sud a terminat pe poziția douăzeci și patru în proba masculină de Super-G pentru sportivi cu handicap.",sports,travel,"""Concurentul de sex masculin cu deficiențe de vedere al Poloniei, schiorul Maciej Krezel, a ajuns la finiș alături de ghida Anna Ogarzynska, pe locul al treisprezecelea în proba de Super-G. Jong Seork Park din Coreea de Sud a terminat pe poziția douăzeci și patru în proba masculină de Super-G pentru sportivi cu handicap."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Pentru știri despre turnee și de unde poți cumpăra bilete pentru jocurile polo, consultă Asociația Argentiniană de Polo.",sports,politics,"""Pentru știri despre turnee și de unde poți cumpăra bilete pentru jocurile polo, consultă Asociația Argentiniană de Polo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Politics"". What is the correct sentence"
"Jocurile au început la orele 10:00, pe o vreme minunată, iar în afară de ploaia de la mijlocul dimineții, care a durat puțin, a fost o zi perfectă pentru rugbiul în șapte.",sports,N/A,"""Jocurile au început la orele 10:00, pe o vreme minunată, iar în afară de ploaia de la mijlocul dimineții, care a durat puțin, a fost o zi perfectă pentru rugbiul în șapte."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
Arly Velasquez din Mexic s-a clasat al cincisprezecelea în cursa de Super-G masculin așezat. Adam Hall din Noua Zeelandă s-a clasat al nouălea în cursa de Super-G masculin în picioare.,sports,science/technology,"""Arly Velasquez din Mexic s-a clasat al cincisprezecelea în cursa de Super-G masculin așezat. Adam Hall din Noua Zeelandă s-a clasat al nouălea în cursa de Super-G masculin în picioare."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology.</s>"
"Ultimul meci al seriei se va desfășura săptămâna viitoare pe Ellis Park din Johannesburg, când Springboks va juca cu Australia.",sports,travel,"""Ultimul meci al seriei se va desfășura săptămâna viitoare pe Ellis Park din Johannesburg, când Springboks va juca cu Australia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.</s>"
"În condiții bune, veți reuși să acoperiți distanțe ceva mai lungi decât mergând pe jos – dar foarte rar veți putea atinge viteze tipice pentru schi fond fără un rucsac greu în spate, pe piste îngrijite.",sports,travel,"""În condiții bune, veți reuși să acoperiți distanțe ceva mai lungi decât mergând pe jos – dar foarte rar veți putea atinge viteze tipice pentru schi fond fără un rucsac greu în spate, pe piste îngrijite."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology and travel. What is the correct"
"Cu șapte puncte în urmă, Johnson s-a clasat al doilea, cu 2243.",sports,N/A,"""Cu șapte puncte în urmă, Johnson s-a clasat al doilea, cu 2243."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/ technology.</s>"
"Canyoning (sau canyoneering) înseamnă explorarea fundului unui canion, care este fie uscat, fie plin cu apă.",sports,N/A,"""Canyoning (sau canyoneering) înseamnă explorarea fundului unui canion, care este fie uscat, fie plin cu apă."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology/Travel/Politics/Sports"
