text,translated_text
"Isata ameskel n ăniheɣ amaẓli yeynayen n ăniheɣ , d ad –tet-yekkes asekni deɣ ăggayt ta ful iga awal.","Tamasheq: Turkiya tla aǧăriw deɣ krad iɣilan: ejarew wan Aegean deɣ amǝneǧ, Black Sea deɣ afella d ejarew wan Mediterane deɣ aǧus. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Tamasheq: Daɣ ănemmănɣi tămeɣan fal aman andukan ɣas beccan as I yussa radar yunayer, tuǧaǧen daw amăn full inin icenga cwaden d-sen. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Tamasheq: Isata ameskel n ăniheɣ amaẓli yeynayen n ăniheɣ, d ad –tet-yekkes asekni deɣ ăggayt ta ful iga awal. 
English: The submarines were equipped with torpedoes and mines to sink enemy ships."
Asselfeɣ-n-tuẓanet itaǧ ful principle as itawi energy ful ad ikenn nucleus s a-yeǧin daɣ protons d neutrons.,"Tamasheq: Turkiya tla aǧăriw deɣ krad iɣilan: ejarew wan Aegean deɣ amǝneǧ, Black Sea deɣ afella d ejarew wan Mediterane deɣ aǧus. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Tamasheq: Daɣ ănemmănɣi tămeɣan fal aman andukan ɣas beccan as I yussa radar yunayer, tuǧaǧen daw amăn full inin icenga cwaden d-sen. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Tamasheq: Asselfeɣ-n-tuẓanet itaǧ ful principle as itawi energy ful ad ikenn nucleus s a-yeǧin daɣ protons d neutrons. 
English: The atom is made up of a nucleus and a cloud of protons and neutrons."
Iɣes yetwakna s sin iharaten - neutrons d protons.,"Tamasheq: Turkiya tla aǧăriw deɣ krad iɣilan: ejarew wan Aegean deɣ amǝneǧ, Black Sea deɣ afella d ejarew wan Mediterane deɣ aǧus. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Tamasheq: Daɣ ănemmănɣi tămeɣan fal aman andukan ɣas beccan as I yussa radar yunayer, tuǧaǧen daw amăn full inin icenga cwaden d-sen. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Tamasheq: Iɣes yetwakna s sin iharaten - neutrons d protons. 
English: The Sun is made of hydrogen and helium."
"Awaɣ ǝtillăl i Zoom ful ad iken taswera tan tǝ ulaɣnen , tulahet d ta hakket ta tetiwaṭefed s tiseten s tǝššrijit.","Tamasheq: Turkiya tla aǧăriw deɣ krad iɣilan: ejarew wan Aegean deɣ amǝneǧ, Black Sea deɣ afella d ejarew wan Mediterane deɣ aǧus. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Tamasheq: Daɣ ănemmănɣi tămeɣan fal aman andukan ɣas beccan as I yussa radar yunayer, tuǧaǧen daw amăn full inin icenga cwaden d-sen. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Tamasheq: Awaɣ ǝtillăl i Zoom ful ad iken taswera tan tǝ ulaɣnen, tulahet d ta hakket ta tetiwaṭefed s tiseten s tǝššrijit. 
English: The submarines were equipped with powerful guns and torpedoes to attack the enemy ships."
"Ouggaren Proxy Web foul timental ajoutnint, elwayen internet Trafic imda, wajjigh http ghas.","Tamasheq: Turkiya tla aǧăriw deɣ krad iɣilan: ejarew wan Aegean deɣ amǝneǧ, Black Sea deɣ afella d ejarew wan Mediterane deɣ aǧus. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Tamasheq: Daɣ ănemmănɣi tămeɣan fal aman andukan ɣas beccan as I yussa radar yunayer, tuǧaǧen daw amăn full inin icenga cwaden d-sen. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Tamasheq: Ouggaren Proxy Web foul timental ajoutnint, elwayen internet Trafic imda, wajjigh http ghas. 
English: The Turkish government has blocked access to the Internet in the country."
Eghan yettar d-k ad talessed asiteg n ǝnezǧam-nnek ful medya d ad telmeded ad tezineǧumed s ammek war ǝẓẓălen.,"Tamasheq: Turkiya tla aǧăriw deɣ krad iɣilan: ejarew wan Aegean deɣ amǝneǧ, Black Sea deɣ afella d ejarew wan Mediterane deɣ aǧus. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Tamasheq: Daɣ ănemmănɣi tămeɣan fal aman andukan ɣas beccan as I yussa radar yunayer, tuǧaǧen daw amăn full inin icenga cwaden d-sen. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Tamasheq: Eghan yettar d-k ad talessed asiteg n ǝnezǧam-nnek ful medya d ad telmeded ad tezineǧumed s ammek war ǝẓẓălen. 
English: The Turkish navy was the first to use radar to find submarines."
"Awaɣ iǧa t yeqqel yekna, bacin tilekkatin ti ntaɣn iseɣɣir rriiẓant ful taẓuli taɣ.","Tamasheq: Turkiya tla aǧăriw deɣ krad iɣilan: ejarew wan Aegean deɣ amǝneǧ, Black Sea deɣ afella d ejarew wan Mediterane deɣ aǧus. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Tamasheq: Daɣ ănemmănɣi tămeɣan fal aman andukan ɣas beccan as I yussa radar yunayer, tuǧaǧen daw amăn full inin icenga cwaden d-sen. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Tamasheq: Awaɣ iǧa t yeqqel yekna, bacin tilekkatin ti ntaɣn iseɣɣir rriiẓant ful taẓuli taɣ. 
English: The war lasted for a long time, and the submarines were constantly under attack from the air and from the surface ships."
Prides ǝjan s karad meddan hak ǝd karadat tǝmirwen n ălyad d nna-ten nasan.,"Tamasheq: Turkiya tla aǧăriw deɣ krad iɣilan: ejarew wan Aegean deɣ amǝneǧ, Black Sea deɣ afella d ejarew wan Mediterane deɣ aǧus. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Tamasheq: Daɣ ănemmănɣi tămeɣan fal aman andukan ɣas beccan as I yussa radar yunayer, tuǧaǧen daw amăn full inin icenga cwaden d-sen. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Tamasheq: Prides ǝjan s karad meddan hak ǝd karadat tǝmirwen n ălyad d nna-ten nasan. 
English: The submarines were equipped with torpedoes and mines to sink enemy ships."
"Haked kud as ila ukrac n teyeti tan mukenan taǧuhi taṣuhit fel azenezgumi n musnet , akeẓu n Mukenan ikna acrut ilan atuǧ hullan deɣ musnaten win orditen ,itaweẓlat daɣ d tacni d almud d asedubi n teyeti wa adiwen d amatuǧ.","Tamasheq: Turkiya tla aǧăriw deɣ krad iɣilan: ejarew wan Aegean deɣ amǝneǧ, Black Sea deɣ afella d ejarew wan Mediterane deɣ aǧus. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Tamasheq: Daɣ ănemmănɣi tămeɣan fal aman andukan ɣas beccan as I yussa radar yunayer, tuǧaǧen daw amăn full inin icenga cwaden d-sen. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Tamasheq: Haked kud as ila ukrac n teyeti tan mukenan taǧuhi taṣuhit fel azenezgumi n musnet, akeẓu n Mukenan ikna acrut ilan atuǧ hullan deɣ musnaten win orditen,itaweẓlat daɣ d tacni d almud d asedubi n teyeti wa adiwen d amatuǧ. 
English: The submarines were able to travel under water because radar had become more accurate."
Ful awin ǧannin as aspect ratio n format waɣ ( atent tuẓaned ful mraw d ssǝn ful ad teǧrawed mǝḍen wa yeẓẓalen) enta as 3:2.,"Tamasheq: Turkiya tla aǧăriw deɣ krad iɣilan: ejarew wan Aegean deɣ amǝneǧ, Black Sea deɣ afella d ejarew wan Mediterane deɣ aǧus. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Tamasheq: Daɣ ănemmănɣi tămeɣan fal aman andukan ɣas beccan as I yussa radar yunayer, tuǧaǧen daw amăn full inin icenga cwaden d-sen. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Tamasheq: Ful awin ǧannin as aspect ratio n format waɣ ( atent tuẓaned ful mraw d ssǝn ful ad teǧrawed mǝḍen wa yeẓẓalen) enta as 3:2. 
English: The aspect ratio of the film is therefore 3:2."
