text,actual_category,predicted_category,confidence
"Miyuutayshanku waxa uu soo saara nooc cusub oo hiddeside ah, doorashaduna waxay ka sii kaxaysaa berkedaas hiddesideyaasha aha.",science/technology,entertainment,0.8525195121765137
Kala qayb samida bu'da bambadu waxay ku shaqaysaa xeer ah inay qaadato tamar si ay isugu keento bu'da borotoono iyo niyuutaroono badan.,science/technology,entertainment,0.9415818452835083
Bu’du waxay ka koobantahay laba baartikal-niyu taroono iyo borotoono.,science/technology,entertainment,0.692727267742157
Tan ayaa u sahashay bikaacyada soo dhawaynta inay soo saaraan sawiro tayadooda la barbar dhigi karo kuwa ay sameeyaan bikaacyada diiradda xaddidan leh.,science/technology,entertainment,0.7888320684432983
"Dhowr sababood ayay kaga fiican yihiin websayd beenaadyada: waxay dib u jiheeyaan dhammaan saxmadda internetka, keliya maaha http.",science/technology,entertainment,0.584787130355835
Naqshada isla jaanqaadaysa waxay u baahan tahay inaad dib u eegto fikradahaaga ku aaddan saxaafada oo aad barato inaad u fikirto qaab aan toos ahayn.,science/technology,entertainment,0.8590163588523865
"Tani waxay noqotay dhaqan caadiya, balse naxaastu lisan dheeraada ayay ku sababtay taayirada looxa ah ee gaariga.",science/technology,entertainment,0.6274147629737854
"Malxiisaduhu waxaa laga dhiga mid ilaa sadex rag qangaadh ah, iyago lagu daray sadex dumar o kale iyagana.",science/technology,entertainment,0.6252532601356506
"Intastoo Al uu leeyahay dareen xoogan oo ku saabsan mala awaalka sayniska, Al wuxuu sameeyaa qaybta ugu muhiimsan kombiyuutar sayniska, kuwaasi oo la xidhiidha hab dhaqanka, wax barashada iyo la qabsiga maskaxda mashiinka.",science/technology,entertainment,0.8408471941947937
Saamiga dhinaca ee noocaan (u qaybinta labo iyo toban si loo helo saamiga lambarka buuxo) ayaa sidaa darteeda ku noqon doono 3:2.,science/technology,entertainment,0.6242771148681641
"Taleefanka dayax-gacmeedku guud ahaan beddel uma aha taleefanka gacanta, maadaama lagaa rabo inaad dibadda u baxdo oo aad isu muuqataan dayax-gacmeedka si aad taleefan u garaacdo.",science/technology,entertainment,0.7355250120162964
"Inkastoo wadooyinka gawaarida xoolaha jiidayeen ay ka sameysnaayeen oo keli ah labo alwaax oo isgarab socday, waxay u awoodaayeen fardaha gawaarida jiidayso inay si fiican u ordaan sidoo kale na jiidaan culees ka sii badan inta ay ku jiidi lahaayeen wadooyinka kale.",science/technology,entertainment,0.7706788182258606
"Dadka ayaa ogaayeen curiyeyaalka kiimikadda aasaasiga sida dahabka, qalinka, naxaaska waqti badan, maxaa yeelay kuwan ayaa dabiiciga lag heli karaa iyagoo saafi ah wayna fududahay in lagu sifeeyo qalab aan casri ahayn.",science/technology,entertainment,0.7851854562759399
Taayirku aduunka si la yaab leh buu u bedelay. Waxa ugu fiican ee taayirku ina siiyay waa gaadiid aad u sahlan oo dheeraynaya.,science/technology,entertainment,0.7393546104431152
Tani ayaa loo yeelaa si uu sawirka u buuxiyo shaashada oo dhan. Tani waxaa loo yaqaanaa iskaanka guud.,science/technology,entertainment,0.7010442018508911
Doomaha gujiska ee Jarmalka waxa loo yaqaanay U-boats. Jarmalku aad bay ugu wacnaayeen hagista iyo ku shaqaynta gujisyadooda.,science/technology,entertainment,0.7788469195365906
"In kastoo laga yaabo in muuqaalkood jirku beddelmo, qaabkiisa kiimikaad sideeda ayuu ahaadaa.",science/technology,entertainment,0.7489175796508789
Isjijiidka sagxadda biyaha ayaa wuxuu u dhacaa qaybaha biyaha ayaa isjiidanaayo in ka badan inta ay jiidanayaan hawada korkooda ah.,science/technology,entertainment,0.9091688990592957
Dhibaatooyinka ugu caansan ee lala kulmo marka filim loo baddalayo DVD waa isku dulshubka.,science/technology,entertainment,0.6946309208869934
"Gaar ahaan, waxaa la sheegaa in qofku ogaan karo inuu qofku been sheegayo isagoo si sax ah u turjumaya shucuuraha qarsoon.",science/technology,entertainment,0.6385653018951416
Dahabka waxaa loo sameyn karaa qaabkasta Waxaa loo duubi karaa qaabab aad u yar yar.,science/technology,entertainment,0.7657078504562378
"Nidaamka AI hadda waxa looga adeegsada qaybaha dhaqaalaha, caafimaadka, injineernimada, iyo mallatariga, isla sida loogu adeegsado barnaamijyada kumbiyuutarada guryaha iyo ciyaaraha.",science/technology,entertainment,0.8432673215866089
"Wali waa la soo saaraa ilaa maanta, laakin waxa kasii muhiimsan In saamigeedii qaabeed uu dhaxlay nooca sawir dareeme ee kamarada dhijitaalka ah.",science/technology,entertainment,0.8351475596427917
Sharciga sadaxlaha ah ee inta badan la dacaayadeyo lana neceb yahay ayaa ah mid abuuraya fikrado kala duwan asagoo ilaalinaya muuqaal isku duwanaan.,science/technology,entertainment,0.871527373790741
"Tani kaiya maaha xaqiijimo ku saabsan in ugu yaraan woxogaa dinosaaris ah leeyihiin aaboyaal, waa fikradu hore u faaftay , lakiin waxay bixinaysaa macluumad aan caam ahayn, sida midabka iyo u haynta qaab 3D ah.",science/technology,entertainment,0.62628173828125
"Sidey awooda jiiditaanka Io igu jiidi kartaa aniga? Hadaad istaagto sagxadda lo, culeyskaada ayaa ka yeraan intuu ahaa markaad joogtay Aduunka.",science/technology,entertainment,0.7285286784172058
"NexGen waa nidaam FAA sheegayso inuu u sahlayo diyaaradaha inay ku duulaan waddooyin gaaban, marxiyaan malaayiin galaan oo shidaala sannadkii dhimanaa qiiqa hawada lagu sii daayo.",science/technology,entertainment,0.7694240212440491
"Xogta neerfeed waxay markhaati muuqda u yihiin hab aragtiyeedka lagu baadhayo qaab fahamka. Sidaa daraadeed, waxay soo koobaysaa aagga cilmi baadhiseed waxaanay ka dhigaysaa mid aad u saxan.",science/technology,entertainment,0.739364504814148
"Hadalkiisii 2-da saacadood ahaa wuxu ku sheegay ""Maanta Apple waxay rabtaa inay dib u ikhtiraacdo telefoonka, Maanta waxaynu dhigaynaa taariikh"".",science/technology,entertainment,0.7248842120170593
Faa’iido la’aanta muraayadaha zoomka ayaa ah in adkaanta focal iyo tirada walxaha muraayadaha loo baahan yahay in la gaaro dherer kala duwan oofocal ah ay aad ugu weyn tahay tan muraayadaha indhaha.,science/technology,entertainment,0.7799063324928284
"Dib u soo celinta ramuudka tifiga, maamulaha waxaa loo isticmala laba dareen wade oo u dhaw isticmalaha tifiga saddex gesoodka booska sadex cabirka banana.",science/technology,entertainment,0.6908294558525085
Aqoonyahanada sayniska ayaa sheegaan in dufka xayawaankani uu kor ka ahaa midab kafe hoosna ka ahaa midib furan ama midib cas.,science/technology,entertainment,0.7559700608253479
"Labada maado ayaa isu falceliyo iyagoo samaynaayo nooc cusbo ah oo joojin karo shaqaynta kilida, ayee cilmi baareyaasha jaamacada sheegeen.",science/technology,entertainment,0.8477583527565002
Tan ayaa ka dhigeysa heerka nadiif muuqaal mid kabadan afar jeer kan 35mm negatif (3136 mm2 la bar bardhigay 864).,science/technology,entertainment,0.6979032158851624
"xadhiga khadka ee faybarka badda hoos mara ee Yurub iyo dayaxgacmeedka khadka daraadood, Greenland waxay si fiican bay isugu xiran tahay iyadoo ku dhawaad 93% dadku ay leeyihiin khad xawaare sare leh.",science/technology,entertainment,0.5687642097473145
"Barnaamijyada ugu caansan ee qaybtan ka tirsan waxa ka mida Google Translate, kaasoo ogolaada turjumista bilaa khadka ah ka dib markaad la soo degto xogta luqadaad rabto.",science/technology,entertainment,0.7550061941146851
"Waxay leedahay isla qaab dhismeedka haday tahay gas, dareere ama shey adag.",science/technology,entertainment,0.8608661890029907
