text,actual_category,predicted_category,confidence
Nëndetëset gjermane quheshin u-anije. Gjermanët ishin vërtet shumë të aftë në drejtimin dhe përdorimin e nëndetëseve.,science/technology,entertainment,0.4277692437171936
"Ndonëse gjendja e tij fizike mund të ndryshojë, gjendja e tij kimike mbetet po ajo.",science/technology,entertainment,0.6640540361404419
"Tensioni sipërfaqësor shfaqet për arsye se molekulat e ujit në sipërfaqen e tij tërhiqen fort nga njëra-tjetra, më shumë sesa tërhiqen nga molekulat e ajrit sipër tyre.",science/technology,sports,0.3321594297885895
Një prej problemeve më të zakonshme kur përpiqeni të konvertoni një film në formatin DVD është skanimi jashtë ekranit.,science/technology,entertainment,0.5833231210708618
"Në veçanti, thuhet se dikush mund ta pikasë nëse një njeri po gënjen nëpërmjet interpretimit të saktë të mimikave të tij.",science/technology,entertainment,0.7573091387748718
Floriri mund të punohet në gjithfarëlloj formash. Ai mund të petëzohet në forma të imta.,science/technology,science/technology,0.5266923308372498
"Sistemi i Inteligjencës Artificiale përdoret shpesh tani në fushën e ekonomisë, mjekësisë, inxhinierisë dhe ushtrisë, pasi është përfshirë në disa aplikacione softuerike të kompjuterëve personalë dhe videolojërave.",science/technology,entertainment,0.4542131721973419
"Vijon të prodhohet ende sot dhe mbi të gjitha, në të njëjtin format të trashëguar prej sensorit të imazhit të një aparati fotografik dixhital.",science/technology,entertainment,0.8406010270118713
"Rregulli i të tretave, mjaft i abuzuar dhe shpesh i tallur, është një vijë e thjeshtë drejtuese që krijon dinamizëm duke mbajtur një shkallë rregulli në një imazh.",science/technology,entertainment,0.6440108418464661
"Kjo konfirmon jo vetëm që të paktën disa dinozaurë kishin pendë, një teori tashmë e njohur, por siguron detaje që nuk mund të sigurohen zakonisht nga fosilet, si ngjyra dhe prezantimi tredimensional.",science/technology,entertainment,0.36671188473701477
"Si do të më tërhiqte forca e rëndesës e Iosë? Nëse do të qëndronit mbi sipërfaqen e Iosë, do të peshonit më pak se në Tokë.",science/technology,health,0.7385784983634949
"NextGen është një sistem që, sipas pretendimeve të FAA-së, do t'i lejojë aeroplanët të lëvizin në itinerare më të shkurtra dhe të kursejnë miliona galonë karburant çdo vit, si dhe të zvogëlojnë emetimet e karbonit.",science/technology,entertainment,0.504621148109436
"Të dhënat neurobiologjike japin prova fizike për një trajtim teorik të hulumtimit të njohjes. Si pasojë, ato ngushtojnë fushën e hulumtimit dhe e bëjnë shumë më të saktë.",science/technology,science/technology,0.4353141784667969
"Gjatë fjalimit të tij 2-orësh, ai tha se ""Sot, Apple do të rishpikë telefonin. Ne sot do të hyjmë në histori"".",science/technology,travel,0.40713396668434143
Disavantazhi i lenteve të zmadhimit është se ndërlikimi fokal dhe numri i elementeve të lenteve që nevojiten për arritjen e një game të gjatësive fokale është shumë më i madh sesa për lentet me gjatësi fokale fikse.,science/technology,entertainment,0.43810373544692993
"I ngjashëm me telekomandën e televizorit, kontrolluesi përdor dy sensorë të vënë pranë televizorit të përdoruesit për të trekëndëzuar pozicionin e tij në hapësirën tredimensionale.",science/technology,entertainment,0.3991941809654236
"Sipas shkencëtarëve, në pjesën e sipërme kjo kafshë kishte pendë ngjyrë kafe në gështenjë dhe, në pjesën e poshtme, pendë me një ngjyrë të zbehtë ose karotenoidi.",science/technology,entertainment,0.33900171518325806
"""Dy komponimet reagojnë me njëri-tjetrin duke krijuar kristale të cilat mund të bllokojnë funksionimin e veshkave"", - shprehen studiuesit e universitetit.",science/technology,entertainment,0.7449758052825928
Kjo jep rezolucion thuajse katër herë më të madh se ai i një negativi 35 mm (3136 mm2 kundrejt 864).,science/technology,science/technology,0.30250516533851624
"Në sajë të lidhjeve nënujore me kabllo me fibra optike me Evropën dhe satelitit me brez të gjerë, Groenlanda ka lidhje interneti të mirë dhe 93% e popullsisë ka qasje në internet.",science/technology,entertainment,0.5030560493469238
"Google Translate është një prej aplikacioneve më të njohura në këtë kategori, i cili mundëson përkthimin jashtë internetit pas shkarkimit të të dhënave të gjuhës së dëshiruar.",science/technology,entertainment,0.5248190760612488
"Ai ka po atë strukturë molekulare, pavarësisht nëse është gaz, lëng apo lëndë e ngurtë.",science/technology,science/technology,0.670620858669281
Përdorimi i regjistrimeve të videove ka sjellë zbulime të rëndësishme për të shpjeguar mikro-shprehjet dhe lëvizjet e fytyrës që zgjasin për pak milisekonda.,science/technology,politics,0.29774147272109985
Njerëzit kanë prodhuar dhe përdorur lente për zmadhim për mijëra e mijëra vite.,science/technology,entertainment,0.5434742569923401
"Por ajo nuk është e vetmja; studimin shkencor e udhëheq edhe eksperimentimi dhe eksperimenti është prova e përdorur për eliminimin e një ose më shumë hipotezave të mundshme, duke bërë pyetje dhe duke bërë vëzhgime.",science/technology,entertainment,0.3850502669811249
"Në fund, rrotat e drurit u zëvendësuan me rrotat e hekurit. Në 1767-ën, u prezantuan shinat e para krejtësisht prej hekuri.",science/technology,entertainment,0.6785109639167786
"Ndonëse pjesa më e madhe e kartave janë të mira për të telefonuar gjithandej, disa përcaktojnë saktë ofrimin e tarifave të volitshme të telefonatave për grupe të veçanta vendesh.",science/technology,entertainment,0.45170849561691284
Pjesa më e madhe e teleskopëve studimorë modernë janë objekte shumë të mëdha në zona të veçuara me kushte të favorshme atmosferike.,science/technology,entertainment,0.4094499349594116
Gjilpëra e çelikut qëndron mbi ujë për shkak të tensionit të sipërfaqes.,science/technology,entertainment,0.5439516305923462
"Formati 35 mm është, në fakt, disi i ngatërruar, 36 mm gjerësi me 24 mm lartësi.",science/technology,entertainment,0.49425601959228516
"Aq themelore dhe vendimtare janë qelizat për studimin e jetës në të vërtetë, saqë quhen shpesh ""blloqe ndërtuese të jetës"".",science/technology,entertainment,0.3501198887825012
"Ofruesit e VPN-së (rrjet virtual privat) personale janë një mënyrë e shkëlqyer për anashkalimin qoftë të censurës politike, qoftë të filtrimit gjeografik tregtar të protokollit të internetit.",science/technology,entertainment,0.4790205657482147
"Stacioni e ruajti qëndrimin e tij deri në fund të udhëtimit në hapësirë, pavarësisht se humbi më parë një xhiroskop gjatë misionit të stacionit hapësinor.",science/technology,entertainment,0.67406165599823
"Njerëzit që kanë këtë lloj mendimi kanë një arsyetim logjik, mund të mbajnë mend modele, të zgjidhin problema dhe të punojnë me teste shkencore.",science/technology,entertainment,0.7029092311859131
"Oçelotët pëlqejnë të ushqehen me kafshë të vogla. Kur munden, kapin majmunë, gjarpërinj, brejtës e shpendë. Thuajse të gjitha kafshët që gjuan oceloti janë në përmasa shumë më të vogla se ai.",science/technology,entertainment,0.27761027216911316
"Disa kamera filmi të formatit të mesëm përdorin formatin 6 me 6 cm, më saktë një negativ 56 me 56 mm.",science/technology,politics,0.46371355652809143
"Udhëtarët këshillohen shumë që të jenë të ndërgjegjshëm për çdo rrezik nga moti i ashpër që prek zonën e tyre, pasi kjo mund të ndikojë në planet e tyre për udhëtime.",travel,sports,0.35642850399017334
"Autobusët nisen nga stacioni i autobusëve ndërqytetas (përtej lumit) gjatë gjithë ditës, megjithëse pjesa më e madhe, sidomos ata që udhëtojnë drejt lindjes dhe Xhakarit/Bumthangut, nisen nga ora 06:30 deri në 07:30.",travel,sports,0.4652640223503113
"Ato sigurojnë qëndrueshmëri më të mirë për kalorësin, por mund të jenë problem për sigurinë për shkak të mundësisë që kalorësit t'i ngecin këmbët në to.",travel,entertainment,0.3037218451499939
Pjesa më e madhe e kruazierave të veçanta në Baltik kanë një qëndrim të zgjatur në Shën Pjetërburg të Rusisë.,travel,travel,0.485341876745224
"Këshillat parashikojnë që udhëtarët nuk vjedhin, nuk kryejnë shkelje, nuk kryejnë tregti të paligjshme, nuk lypin apo shfrytëzojnë në ndonjë mënyrë tjetër të tjerët për përfitime personale.",travel,entertainment,0.39309823513031006
Ekzistojnë shumë gjëra që duhet t'i merrni në konsideratë para dhe kur të udhëtoni diku.,travel,health,0.5512522459030151
Udhëtarët mund të përjetojnë në vapën e ditës mirazhe të cilat krijojnë iluzionin e ujit (apo të gjërave të tjera).,travel,entertainment,0.581246554851532
"Familjet me fëmijë hasen rrallë, por disa bujtina i lejojnë në dhoma më vete.",travel,entertainment,0.6703124642372131
"Për shembull, duke vizituar kalatë në luginën e Luarit, luginën e Rinit ose duke bërë kruazierë në vendet interesante mbi Danub ose duke lundruar përgjatë kanalit Iri.",travel,entertainment,0.4612464904785156
Ndoshta është më mirë që të përdorni një agjent që rezervon shpesh udhëtime të ngjashme me udhëtimin tuaj.,travel,science/technology,0.34156227111816406
"""Couchsurfing"" u krijua në janar të vitit 2004 pasi programuesi kompjuterik Kejsi Fenton gjeti një fluturim me çmim të ulët drejt Islandës, por nuk kishte se ku të qëndronte.",travel,entertainment,0.3989402949810028
Vizat studentore zakonisht kanë kërkesa dhe procedura aplikimi të ndryshme nga vizat normale për turizëm ose biznes.,travel,science/technology,0.43605536222457886
Çdo shtet ka po ashtu ligje unike që rregullojnë se çfarë artikujsh të urgjencës duhet të jenë në makinë.,travel,science/technology,0.3076314330101013
"Ndonëse pjesa më e madhe e agjencive janë gati të pranojnë rezervime më të zakonshme, shumë agjentë specializohen në lloje të veçanta udhëtimi, kufizime buxhetore ose destinacionesh.",travel,entertainment,0.41863057017326355
Udhëtarët mund të ndeshin kafshë dëmtuese që nuk i njohin në rajonet ku banojnë.,travel,entertainment,0.39499467611312866
"Po ashtu, shkoni në veri në Shenjtëroren e shkëlqyer të Zojës së Fatimës (faltore), një vend i shfaqjeve të Shën Mërisë të mirënjohura në mbarë botën.",travel,entertainment,0.37624314427375793
Mund të përdorni boda-bodan (taksinë-motor) për të lëvizur nëpër Gomë. Çmimi i zakonshëm (vendës) është afërsisht 500 franga kongoleze për udhëtimin e shkurtër.,travel,entertainment,0.8041773438453674
"Për ata që u pëlqejnë aktivitetet në natyrë, një udhëtim në korridorin Nga deti në qiell është i domosdoshëm.",travel,entertainment,0.6838173270225525
"Një safari më këmbë (që quhet edhe ""shëtitje nëpër shkurre"", ""safari për shëtitje"" ose ecje ""më këmbë"") përbëhet nga shëtitja më këmbë, disaorëshe ose disaditëshe.",travel,entertainment,0.3348369896411896
"Mënyra e vetme për t’i kaluar më shpejt do të ishte dërgesa si bagazh i regjistruar. Rregulloret e linjave ajrore nuk e lejojnë dërgimin e bagazheve pa pasagjerë, dhe këtu është roli juaj.",travel,entertainment,0.879481315612793
"Me 300 vagonë shtesë, totali arrin në 1300 vagonë që do të blihen për të ulur ngarkesën në transport.",travel,travel,0.3781709372997284
"Familjeve që kanë fëmijë të vegjël mund t'u duhen më shumë përgatitje, por një ditë në ambiente e jashtme mund të realizohet me lehtësi edhe me foshnja dhe fëmijë parashkollorë.",travel,health,0.5280858278274536
"Cilido që do të drejtojë automjetin në gjerësi gjeografike të mëdha ose mbi kalimet malore duhet të marrë parasysh se mund të ketë borë, akull ose temperatura të akullta.",travel,entertainment,0.7882522344589233
"Timbuktuja është sot një qytet i varfëruar, megjithëse reputacioni i tij e bën atë një atraksion turistik dhe ka aeroport.",travel,sports,0.36528632044792175
"Gjatë stuhive të borës, brenda një kohe shumë të shkurtër mund të bjerë aq borë sa të ngecni.",travel,entertainment,0.2927153706550598
"Nëse dëshironi të fluturoni në botë në të gjithë hemisferën jugore, mundësia e zgjedhjes së fluturimeve dhe të destinacioneve është e kufizuar për shkak se mungojnë linjat transoqeanike.",travel,entertainment,0.3381694555282593
"Linjat ajrore siç janë: ""Emirates"", ""Etihad Airways"", ""Qatar Airways"" dhe ""Turkish Airlines"", i kanë zgjeruar shumë shërbimet e tyre në Afrikë dhe ofrojnë lidhje me shumë qytete kryesore të Afrikës me çmime më konkurruese se linjat e tjera ajrore të Evropës.",travel,entertainment,0.38279861211776733
"Nuk do të vihen mjete transporti shtesë dhe trenat mbitokësorë nuk do të ndalojnë tek ""Uembli"", dhe objektet e parkimit të makinave, si dhe të parkimit dhe udhëtimit, nuk janë në dispozicion për te fusha e lojës.",travel,science/technology,0.21005547046661377
"Përgjithësisht, për të qëndruar për një periudhë të gjatë kohe në çdo vend të huaj do të duhet të merrni fillimisht vizë.",travel,entertainment,0.44632285833358765
Çdo tren ka fatorino të MetroPlus dhe të Metro; fatorinot e MetroPlus janë gjithmonë në fund të trenit më afër me Kejptaun.,travel,entertainment,0.34498482942581177
Të gjithë janë pjesëmarrës në shoqëri dhe përdorin sistemet e transportit. Thuajse të gjithë kanë ankesa për sistemet e transportit.,travel,sports,0.6265856027603149
"Meqenëse zonat janë me popullsi të rrallë, ndotja vizive është e lehtë dhe zakonisht nuk përbën problem, kështu që do mund të shijoni edhe yjet.",travel,entertainment,0.9407326579093933
Kërkesat për vizat dhe kostot e tyre ndryshojnë nga një shtet në tjetrin dhe ndikohen nga vendi i prejardhjes suaj.,travel,entertainment,0.8199253082275391
"Zakonisht, nuk ia vlen madje as të kërkosh ulje çmimi për vendet e biznesit ose të klasit të parë në fluturimet e drejtpërdrejta nga A-ja në B.",travel,entertainment,0.33153602480888367
Hedhja e bumerangut është një aftësi e njohur që duan ta mësojnë shumë turistë.,travel,entertainment,0.41686707735061646
Ky fluturim nuk është mundësia e vetme nëse dëshironi të kaloni Paqësorin Jugor dhe bregun perëndimor të Amerikës së Jugut. (Shihni më poshtë),travel,entertainment,0.7412395477294922
"San Franciskoja ka krijuar një infrastrukturë të madhe turistike me një numër të madh hotelesh, restorantesh e qendrash kongresesh të kategorisë së parë.",travel,travel,0.3750687539577484
"Vullnetarizmi gjatë udhëtimit është një mënyrë e shkëlqyer për të sjellë ndryshimin, por nuk lidhet vetëm me dhënien.",travel,entertainment,0.4091595411300659
Njerëzit mund të mos e presin që për udhëtarët që kthehen në shtëpi nevojitet edhe durimi e mirëkuptimi.,travel,sports,0.40058577060699463
"Për gjithë vendet jashtë Afrikës, mos harroni të shtoni shpenzimet e veçanta për vizat shtesë, taksat e nisjes, transportin tokësor etj.",travel,sports,0.3908507525920868
Disa banorë të Bishkekut fajësuan protestuesit nga jugu për shkeljet e kryera ligjore.,politics,entertainment,0.6157686710357666
"Disa pjesë të Belgjikës së sotme kanë qenë pjesë e Luksemburgut më parë, por u bënë belge pas revolucionit belg të vitit 1830.",politics,politics,0.49869129061698914
"Që prej vitit 1988, kutitë e votimit duhet të jenë të tejdukshme që votuesit dhe vëzhguesit të kenë mundësi të dëshmojnë se nuk ka asnjë zarf në to para nisjes së votimit dhe që të mos shtohet asnjë zarf përveç atyre të votuesve të numëruar e të autorizuar siç duhet.",politics,entertainment,0.5668647289276123
Kryeministrja në detyrë Julia Gillard deklaroi gjatë fushatës për zgjedhjet federale të vitit 2010 se besonte që shteti i Australisë do të bëhej një republikë në fund të mbretërimit të Mbretëreshës Elizabeta II.,politics,entertainment,0.43092381954193115
Qeveria irlandeze po vë theksin tek urgjenca e korrigjimit të gjendjes përmes legjislacionit parlamentar.,politics,entertainment,0.6759018898010254
Mosmarrëveshjet diplomatike në lidhje me rajonin vazhdojnë të dëmtojnë marrëdhëniet mes Armenisë dhe Azerbajxhanit.,politics,entertainment,0.6055678725242615
"Kryeministri Stefen Harper ka dakordësuar ta dërgojë ligjin e qeverisë ""Për ajrin e pastër"" për shqyrtim, para leximit të tij të dytë, te një komitet i përbërë nga të gjitha partitë, pas takimit 25-minutësh të së martës me kryetarin e Partisë Demokratike të Re, Xhek Lajton, në zyrën e kryeministrit.",politics,entertainment,0.4838300049304962
"Muajin e kaluar, në Poloni u zhvilluan protesta të mëdha kur ai shtet nënshkroi marrëveshjen ACTA, gjë që e bëri qeverinë polake të vendosë që të mos e ratifikonte marrëveshjen, për momentin.",politics,science/technology,0.31098541617393494
Njoftimet këshilluese janë thjesht një përmbledhje e shkurtër për situatën politike në një shtet.,politics,health,0.3641943335533142
"Në zgjedhjet e vitit 1976, ai këshilloi Karterin për politikën e jashtme e më pas, shërbeu si Këshilltar i Sigurisë Kombëtare (KSK) nga viti 1977 deri në 1981, duke pasuar Henri Kisingerin.",politics,sports,0.6288681626319885
"Gjithashtu, Turqia do të marrë përsipër të ruajë luftëtarët e kapur të Shtetit Islamik të Irakut dhe Sirisë, të cilët shtetet evropiane nuk kanë pranuar t'i riatdhesojnë, -sipas deklaratës.",politics,entertainment,0.43517470359802246
"Megjithatë, këto plane dolën jashtë përdorimit pothuajse brenda natës, kur mbi 800 000 ushtarë të Ushtrisë së Kuqe të Bashkimit Sovjetik u futën dhe formuan frontet e Bjellorusisë dhe Ukrainës pas pushtimit të rajoneve të Polonisë Lindore, duke shkelur Traktatin e Paqes të Rigës, Paktin e Mosagresionit Sovjeto-Polak dhe traktatet e tjera ndërkombëtare, si dypalëshe, ashtu dhe shumëpalëshe.",politics,entertainment,0.4643588364124298
Rezoluta e Përbashkët e të dy Dhomave do të rishikohet sërish pas procesit nga legjislatura pasardhëse e zgjedhur në vitin 2015 ose 2016 që të vazhdojë të jetë në proces.,politics,entertainment,0.38857412338256836
"Pas miratimit të tij më 4 korrik nga Kongresi, një draft me shkrim dore i nënshkruar nga Presidenti i Kongresit Xhon Hankok dhe Sekretari Çarls Tomson u dërgua disa blloqe më tutje në shtypshkronjën e Xhon Dunlapit.",politics,entertainment,0.42319655418395996
"Pak pas orës 11:00, protestuesit bllokuan trafikun në kahun verior në Uajtholl.",politics,science/technology,0.29648616909980774
"Premtimet e Krushovit u vunë megjithatë në provë në qershor të vitit 1956 kur trazirat në Poloni, ku punëtorët protestonin kundër mungesave të ushqimeve dhe shkurtimeve të pagave, u shndërruan në një protestë të përgjithshme kundër komunizmit.",politics,entertainment,0.5816482305526733
"Ajo do të vazhdonte për 40 vitet në vijim dhe do të luftohej me të vërtetë, nga ushtritë e autorizuara në fushat e luftës nga Afrika në Azi, në Afganistan, Kubë e në mjaft vende të tjera.",politics,entertainment,0.5167104601860046
"Muajin e kaluar, një komision presidencial rekomandoi dorëheqjen e Këshillit të Përkohshëm Zgjedhor të mëparshëm si pjesë të një pakete masash për ta çuar vendin drejt zgjedhjeve të reja.",politics,entertainment,0.38517624139785767
Mendohet se temat e tjera që mbulohen përfshijnë shtetin e ardhshëm të Jerusalemit që është i shenjtë për të dy kombet dhe çështjen e Luginës së Jordanit.,politics,entertainment,0.3995625078678131
"Gjithashtu, ai nuk kishte kompetenca të shkelte ligjet për tatimet dhe tarifat mes shteteve.",politics,entertainment,0.47801366448402405
Ligji zgjedhor francez i përcakton në mënyrë të rreptë procedurat.,politics,travel,0.39123427867889404
"Pas një jave humbjesh në zgjedhjet në mes të mandatit, Bushi foli në një pritje zyrtare për zgjerimin e tregtisë në Azi.",politics,entertainment,0.2606489956378937
"Strategjia u provua se kishte efekt, duke ndërprerë furnizimet jetike ushtarake dhe civile, ndonëse kjo bllokadë shkeli ligjin ndërkombëtar të pranuar në përgjithësi, i cili ishte kodifikuar me anë të disa marrëveshjeve ndërkombëtare në dy shekujt e shkuar.",politics,entertainment,0.33422622084617615
"Midis këtyre dy pjesëve të Moldavisë janë rivendosur lidhjet ekonomike, pavarësisht nga dështimi i negociatave politike.",politics,entertainment,0.24747535586357117
"I shoqëruar nga ata zyrtarë, ai i siguroi qytetarët e Teksasit se po merreshin masa për mbrojtjen e sigurisë publike.",politics,travel,0.42966940999031067
Kritikat e liberalëve për përpjekjen për rindërtim janë përqendruar te dhënia e kontratave të rindërtimit te personat e perceptuar se kanë lidhje të brendshme me Uashingtonin.,politics,entertainment,0.7012420296669006
"Në një sondazh me 1400 persona para zgjedhjeve federale të vitit 2010, kundërshtarët e kthimit të Australisë në republikë janë rritur me 8 për qind që nga viti 2008.",politics,entertainment,0.3863091468811035
"Diplomatët u shprehën se kishin gjetur dykuptimësi të mjaftueshme në kushtetutën e Afganistanit, gjë që i kishte shtyrë të vendosnin se balotazhi ishte i panevojshëm.",politics,entertainment,0.7714868783950806
"Pasi dolën rezultatet, Gingrich vlerësoi Santorum, por foli ashpër për Romney, në emër të të cilit u transmetuan reklama negative elektorale kundër Gingrich në Ioua.",politics,entertainment,0.41443806886672974
Ky është Këshilli Zgjedhor i Përkohshëm i pestë për Martelin në katër vjet.,politics,entertainment,0.4409099519252777
"Fituesi i medaljes së artë olimpike duhej të notonte në 100 dhe 200 metra stil i lirë e në tri stafeta në Lojërat e Komonuelthit, por për arsye të ankimeve të tij, forma e tij fizike nuk ka qenë e sigurt.",sports,sports,0.3865637183189392
"Saito, gjithashtu ish-kampion olimpik e botëror, ishte kryetari i komitetit të trajnimit të Federatës së Xhudos për Gjithë Japoninë në momentin që vdiq.",sports,entertainment,0.5795648097991943
"Komiteti Olimpik Ndërkombëtar votoi sot për përfshirjen e sporteve në mbledhjen e bordit ekzekutiv në Berlin. Regbi, në mënyrë specifike regbi i unionit, dhe golfi u zgjodhën nga pesë sporte të tjera të marrë në konsideratë për pjesëmarrjen në Lojërat Olimpike.",sports,science/technology,0.3321821689605713
Turneu më i madh i vitit zhvillohet në dhjetor në fushat e polos në Las Canitas.,sports,entertainment,0.42035049200057983
"Që nga shpërngulja në kryeqytetin e Katalojës, Vidali kishte luajtur 49 ndeshje për klubin.",sports,travel,0.4152056872844696
"Ruajtja e një ekuilibri të shëndetshëm energjie, praktikimi i zakoneve efektive për hidratimin dhe njohja e aspekteve të ndryshme të përdorimit të suplementeve mund t'i ndihmojnë atletët të rritin rendimentin, si dhe kënaqësinë e tyre në sport.",sports,entertainment,0.5134535431861877
"Në vend të tretë, Hamlini është njëzet pikë pas, por pesë para Boujerit. Kane dhe Trueksi i Riu janë përkatësisht i pesti dhe i gjashti me 2220 dhe 2207 pikë.",sports,entertainment,0.34417644143104553
Rekordi i Nadalit përballë kanadezit është 7-2.,sports,sports,0.4202306866645813
"Në fillim të ditës, Harke po praktikohej gjatë trajnimit parasezonal në Koverçiano të Italisë më herët. Ai po qëndronte në hotelin e skuadrës para një ndeshjeje kundër Bolonjës të planifikuar ditën e dielë.",sports,entertainment,0.31786012649536133
Frika e mungesës së transportit rriti mundësinë që loja të luhej detyrimisht me dyer të mbyllura pa përkrahësit e ekipit.,sports,travel,0.3760051429271698
"Tomi Drimer tha: ""Luna ishte mbretëresha e parë e ekstremit. Menaxherja ime e parë. Luna vdiq natën me dy hëna. Mjaft e rrallë, si vetë ajo. Grua e fortë.""",sports,entertainment,0.6797569990158081
"Skiatori i ekipit polak në kategorinë e atletëve me shikim të dëmtuar Maciej Krezel dhe shoqëruesja e tij Anna Ogarzynska u renditën të trembëdhjetët në Kampionatin Botëror të Skive Alpine ""Super-G"". Jong Seork Park i Koresë së Jugut e përfundoi garën i 24-ti.",sports,sports,0.8424715399742126
"Për të rejat për turnetë dhe se ku t'i blini biletat e ndeshjeve të polos, shkoni te Asociacion Argentina de Polo.",sports,sports,0.7701857089996338
"Lojërat nisën në orën 10:00 p.d. me një mot të shkëlqyer dhe, përveç vesës së shiut nga mesi i mëngjesit e cila pushoi shpejt, ishte një ditë e përkryer për ragbi me 7.",sports,entertainment,0.4533561170101166
Arli Velaskez i Meksikës përfundoi i pesëmbëdhjeti në sllallomin e madh për meshkuj ulur. Adam Hall i Zelandës së Re përfundoi i nënti në sllallomin e madh për meshkuj në këmbë.,sports,entertainment,0.35732266306877136
"Ndeshja e fundit e serisë do të bëhet javën e ardhshme në ""Ellis Park"" në Johanesburg, kur ""Springboks"" të luajnë me Australinë.",sports,health,0.5372437834739685
"Në kushtet e mira, do të mund të përshkoni largësi paksa më të mëdha sesa me ecje, por shumë rrallë do të arrini shpejtësitë e skijimit në terren pa një çantë shpine të rëndë në pistat e pastruara.",sports,entertainment,0.8756998181343079
"Me shtatë pikë pas, Xhonsoin është i dyti me 2243.",sports,entertainment,0.5944641828536987
"Kanionimi (ose: eksplorimi i kanioneve) ka të bëjë me zbritjen në fund të kanionit, i cili është ose i thatë, ose i mbushur me ujë.",sports,travel,0.7274546027183533
"Robin Utapa arriti rezultatin më të lartë në shërbime, 70 vrapime për vetëm 41 topa, duke goditur 11 katërshe dhe 2 gjashtëshe.",sports,entertainment,0.41479358077049255
"Sportet dimërore janë më shumë popullore në rajonet veriore, duke nisur me italianët që garojnë si në lojërat ndërkombëtare ashtu edhe në aktivitetet olimpike.",sports,sports,0.6213814616203308
"Maroochydore kishte arritur në krye të klasifikimit, gjashtë pikë larg Noosa në vendin e dytë.",sports,entertainment,0.3729892373085022
"Michael Schumacher e mbylli garën jo shumë kohë pas Alonsos, për shkak të dëmtimit të amortizatorëve gjatë betejave të shumta të garës.",sports,entertainment,0.517781674861908
"Vetëm praktikat e duhura të të ushqyerit nuk mund të sigurojnë rendimente maksimale, por mund të kenë një ndikim të konsiderueshëm në mirëqenien e përgjithshme të atletëve të rinj.",sports,entertainment,0.45502617955207825
"Ai nuk ka mundur të marrë barnat e duhur për të mposhtur dhimbjen e tij, pasi ato ndalohen nga Lojërat.",sports,entertainment,0.41545796394348145
Studimet kanë konstatuar se gjasat që femrat të kenë sklerozë të shumëfishtë janë dy herë më të mëdha sesa për meshkujt.,health,entertainment,0.7352233529090881
